META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-04 20:22:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-05 20:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-06 00:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-06 04:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-06 08:20:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-06 12:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-06 16:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-06 20:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-07 00:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; ; 11/8; ; ; 7/5; ; 7/5; ; ; ; ; 13/10; 6/4; ; ; ; 7/5; ; ; ; ; ; ; ; 1/16; ; 
Braintree Town; ; 13/8; ; ; 17/10; ; 15/8; ; ; ; ; 2; 7/5; ; ; ; 7/4; ; ; ; ; ; ; ; 1/16; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 9/4; ; ; ; 12/5; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-07 04:19:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; ; 11/8; ; ; 7/5; ; 7/5; ; ; ; ; 13/10; 6/4; ; ; ; 7/5; ; ; ; ; ; ; ; 1/10; ; 
Braintree Town; ; 13/8; ; ; 17/10; ; 15/8; ; ; ; ; 2; 7/5; ; ; ; 7/4; ; ; ; ; ; ; ; 1/10; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 9/4; ; ; ; 12/5; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-07 08:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; ; 11/8; ; ; 7/5; ; 7/5; ; ; ; ; 13/10; 6/4; ; ; ; 7/5; ; ; ; ; ; ; ; 1/10; ; 
Braintree Town; ; 13/8; ; ; 17/10; ; 15/8; ; ; ; ; 2; 7/5; ; ; ; 7/4; ; ; ; ; ; ; ; 1/10; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 9/4; ; ; ; 12/5; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-07 12:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; ; 11/8; ; ; 7/5; ; 29/20; ; ; ; ; 13/10; 6/4; ; ; 7/5; 7/5; ; ; ; ; ; ; ; 1/10; ; 
Braintree Town; ; 13/8; ; ; 17/10; ; 9/5; ; ; ; ; 2; 7/5; ; ; 9/5; 7/4; ; ; ; ; ; ; ; 1/10; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 9/4; ; ; 23/10; 12/5; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-07 16:20:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; 6/4; 11/8; ; 11/8; 29/20; 13/10; 8/5; 11/8; ; ; 9/5; 13/10; 6/4; 29/20; ; 7/5; 7/5; ; 23/17; ; 16/11; 9/5; 17/10; ; 7/5; ; 
Braintree Town; 17/10; 13/8; ; 7/4; 17/10; 17/10; 17/10; 7/4; ; ; 6/4; 2; 7/5; 7/4; ; 9/5; 7/4; ; 17/10; ; 28/17; 18/11; 6/4; ; 27/20; ; 
Draw; 12/5; 23/10; ; 21/10; 23/10; 11/5; 23/10; 23/10; ; ; 21/10; 12/5; 9/4; 23/10; ; 23/10; 12/5; ; 11/5; ; 40/17; 27/11; 23/10; ; 21/10; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-07 20:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; 17/10; 11/8; ; 8/5; 8/5; 13/10; 7/4; 6/4; 7/4; ; 9/5; 13/10; 6/4; 17/10; ; 7/4; 17/11; ; 23/17; ; 28/17; 9/5; 17/10; ; 6/4; ; 
Braintree Town; 6/4; 13/8; ; 31/20; 8/5; 17/10; 13/8; 8/5; 8/5; ; 8/5; 2; 7/5; 31/20; ; 6/4; 8/5; ; 7/4; ; 17/11; 18/11; 6/4; ; 27/20; ; 
Draw; 12/5; 23/10; ; 2; 9/4; 11/5; 11/5; 9/4; 11/5; ; 21/10; 12/5; 9/4; 11/5; ; 9/4; 9/4; ; 21/10; ; 9/4; 27/11; 23/10; ; 21/10; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-08 00:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; 6/4; 13/8; ; 31/20; 8/5; 17/10; 13/8; 8/5; 8/5; ; 13/8; 8/5; 7/5; 31/20; ; 6/4; 8/5; ; 7/4; ; 8/5; 18/11; 6/4; ; 11/8; ; 
Eastleigh; 17/10; 11/8; ; 8/5; 8/5; 13/10; 7/4; 6/4; 7/4; ; 7/4; 17/10; 6/4; 17/10; ; 7/4; 8/5; ; 23/17; ; 17/10; 9/5; 17/10; ; 6/4; ; 
Draw; 12/5; 23/10; ; 2; 9/4; 11/5; 11/5; 9/4; 11/5; ; 21/10; 9/4; 9/4; 11/5; ; 9/4; 9/4; ; 21/10; ; 28/13; 27/11; 23/10; ; 21/10; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-08 04:19:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; 6/4; 13/8; ; 31/20; 8/5; 17/10; 13/8; 8/5; 8/5; 6/4; 13/8; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 6/4; 7/4; 6/4; 17/11; 18/11; 6/4; ; 11/8; ; 
Eastleigh; 17/10; 11/8; ; 8/5; 13/8; 13/10; 7/4; 6/4; 7/4; 28/17; 7/4; 17/10; 6/4; 17/10; 17/10; 7/4; 8/5; 28/17; 23/17; 13/8; 17/10; 9/5; 17/10; ; 6/4; ; 
Draw; 12/5; 23/10; ; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 11/5; 11/5; 27/11; 23/10; ; 21/10; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-08 08:19:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; 6/4; 13/8; ; 31/20; 8/5; 17/10; 8/5; 8/5; 8/5; 6/4; 6/4; 8/5; 7/5; 31/20; ; 6/4; 17/11; 6/4; 8/5; 6/4; 17/11; 18/11; 6/4; ; 7/5; ; 
Eastleigh; 17/10; 11/8; ; 8/5; 13/8; 13/10; 9/5; 6/4; 7/4; 28/17; 9/5; 17/10; 6/4; 7/4; ; 7/4; 8/5; 28/17; 17/11; 13/8; 17/10; 9/5; 17/10; ; 17/10; ; 
Draw; 12/5; 23/10; ; 2; 11/5; 11/5; 85/40; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; ; 9/4; 9/4; 11/5; 2; 11/5; 11/5; 27/11; 23/10; ; 21/10; ; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-08 12:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; 6/4; 6/4; 8/5; 29/20; 8/5; 17/10; 13/8; 8/5; 8/5; 6/4; 13/8; 8/5; 6/4; 8/5; 8/5; 8/5; 17/11; 6/4; 8/5; 6/4; 17/11; 18/11; 6/4; ; 6/4; 6/4; 
Eastleigh; 17/10; 9/5; 17/10; 8/5; 13/8; 13/10; 7/4; 6/4; 7/4; 28/17; 7/4; 7/4; 19/10; 17/10; 17/10; 7/4; 8/5; 28/17; 17/11; 13/8; 17/10; 9/5; 17/10; ; 13/8; 6/4; 
Draw; 12/5; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 2; 11/5; 28/13; 27/11; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-08 16:20:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; 6/4; 13/8; 8/5; 6/4; 8/5; 17/10; 13/8; 8/5; 8/5; 6/4; 13/8; 8/5; 6/4; 8/5; 8/5; 8/5; 17/11; 6/4; 8/5; 6/4; 8/5; 18/11; 6/4; ; 6/4; 6/4; 
Eastleigh; 17/10; 17/10; 17/10; 13/8; 17/10; 13/10; 7/4; 6/4; 7/4; 28/17; 7/4; 7/4; 19/10; 17/10; 17/10; 7/4; 8/5; 28/17; 17/11; 13/8; 17/10; 9/5; 17/10; ; 13/8; 6/4; 
Draw; 12/5; 2; 2; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 2; 11/5; 21/10; 27/11; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-08 20:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Braintree Town; 13/8; 13/8; 17/10; 6/4; 13/8; 17/10; 7/4; 8/5; 13/8; 6/4; 7/4; 17/10; 6/4; 33/20; ; 17/10; 8/5; 6/4; 8/5; 6/4; 28/17; 18/11; 8/5; ; 6/4; 6/4; 
Eastleigh; 31/20; 17/10; 13/8; 13/8; 13/8; 13/10; 13/8; 6/4; 13/8; 28/17; 17/10; 17/10; 19/10; 33/20; ; 17/10; 8/5; 28/17; 17/11; 13/8; 28/17; 9/5; 8/5; ; 6/4; 6/4; 
Draw; 12/5; 2; 2; 2; 21/10; 11/5; 11/5; 9/4; 85/40; 11/5; 21/10; 21/10; 11/5; 21/10; ; 2; 11/5; 11/5; 2; 11/5; 21/10; 27/11; 23/10; ; 23/10; 19/10; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-09 00:20:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; 6/4; 17/10; 6/4; 29/20; 6/4; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 17/11; 6/4; 6/4; 32/19; 16/11; ; 6/4; 7/5; 
Braintree Town; 7/4; 13/8; 15/8; 7/4; 9/5; 17/10; 19/10; 7/4; 15/8; 17/10; 19/10; 19/10; 15/8; 37/20; ; 39/20; 9/5; 17/10; 8/5; 17/10; 24/13; 31/16; 9/5; ; 9/5; 7/4; 
Draw; 23/10; 2; 2; 19/10; 21/10; 11/5; 11/5; 21/10; 85/40; 28/13; 21/10; 21/10; 11/5; 21/10; ; 2; 11/5; 28/13; 2; 21/10; 21/10; 11/5; 23/10; ; 21/10; 19/10; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-09 04:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; 6/4; 7/5; 6/4; 7/5; 6/4; 11/8; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; ; 6/4; 16/11; 6/4; 17/11; 6/4; 6/4; 32/19; 16/11; ; 6/4; 7/5; 
Braintree Town; 7/4; 2; 15/8; 9/5; 9/5; 17/10; 19/10; 7/4; 15/8; 17/10; 19/10; 19/10; 15/8; 37/20; ; 39/20; 15/8; 17/10; 8/5; 17/10; 24/13; 31/16; 9/5; ; 19/10; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 41/20; 11/5; 21/10; 85/40; 28/13; 21/10; 21/10; 11/5; 21/10; ; 2; 2; 28/13; 2; 21/10; 21/10; 11/5; 23/10; ; 2; 19/10; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-09 08:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; 6/4; 7/5; 6/4; 7/5; 6/4; 11/8; 6/4; 6/4; 6/4; 23/17; 6/4; 31/20; 6/4; 29/20; 7/5; 6/4; 16/11; 23/17; 17/11; 27/20; 16/11; 32/19; 16/11; ; 6/4; 7/5; 
Braintree Town; 7/4; 2; 15/8; 9/5; 9/5; 17/10; 19/10; 7/4; 15/8; 19/10; 19/10; 19/10; 15/8; 15/8; 9/5; 39/20; 15/8; 19/10; 8/5; 19/10; 24/13; 31/16; 19/10; ; 19/10; 9/5; 
Draw; 23/10; 2; 2; 2; 21/10; 41/20; 11/5; 21/10; 85/40; 28/13; 2; 21/10; 11/5; 21/10; 21/10; 2; 2; 28/13; 2; 21/10; 21/10; 11/5; 28/13; ; 2; 19/10; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-09 12:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; 5/4; 7/5; 13/10; 13/10; 7/5; 6/5; 13/10; 11/8; 13/10; 23/17; 13/10; 13/10; 5/4; 13/10; ; 5/4; 11/8; 23/17; 6/5; 27/20; 13/10; 7/5; 6/5; ; 13/10; 6/5; 
Braintree Town; 21/10; 2; 43/20; 2; 2; 39/20; 11/5; 15/8; 85/40; 19/10; 21/10; 11/5; 23/10; 21/10; ; 21/10; 2; 19/10; 2; 19/10; 39/19; 41/18; 40/17; ; 21/10; 21/10; 
Draw; 12/5; 2; 2; 2; 21/10; 41/20; 11/5; 21/10; 85/40; 28/13; 21/10; 11/5; 11/5; 21/10; ; 9/4; 2; 28/13; 21/10; 21/10; 11/5; 41/18; 28/13; ; 11/5; 2; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-09 16:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; 1; 19/20; 1; 10/11; 1; 23/20; 20/21; 11/10; 1; 19/20; 1; 1; 21/20; 19/20; ; 19/20; 1; 19/20; 21/20; 20/21; 19/20; 11/10; 1; ; 1; 20/21; 
Draw; 5/2; 11/5; 21/10; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 5/2; 9/4; 23/10; 9/4; 9/4; ; 9/4; 9/4; 5/2; 21/10; 5/2; 23/10; 5/2; 9/4; ; 23/10; 11/5; 
Braintree Town; 13/5; 29/10; 29/10; 11/4; 13/5; 2; 3; 12/5; 14/5; 13/5; 14/5; 14/5; 14/5; 29/10; ; 3; 13/5; 13/5; 23/10; 13/5; 14/5; 11/4; 14/5; ; 3; 11/4; 
META; english/non-league/national-league/braintree-town-v-eastleigh; 2016-08-09 20:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Eastleigh; 7/5; 11/8; 7/5; 13/10; 7/5; 23/20; 7/5; 5/4; 7/5; 5/4; 7/5; 29/20; 13/10; 11/8; 11/8; 7/5; 11/8; 5/4; 13/10; 5/4; 5/4; 11/8; 23/17; ; 11/8; 6/5; 
Draw; 23/10; 2; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 85/40; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 2; 11/5; 2; 11/5; 11/5; 5/2; 28/13; ; 11/5; 2; 
Braintree Town; 15/8; 2; 39/20; 15/8; 2; 2; 31/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 2; 19/10; 2; 2; 21/10; 19/10; 21/10; 28/13; 36/17; 39/19; ; 21/10; 19/10; 
