META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-23 16:23:19 GMT+3; 2016-10-29 15:00; e70300-dr003
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-26 08:22:40 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 4/5; ; ; 3/4; 4/5; ; 4/5; 8/11; 4/5; ; 3/4; ; 10/13; ; ; 4/5; 10/13; 3/4; ; 8/11; 10/13; ; ; 3/4; ; ; 1/20; ; 
Draw; 13/5; ; ; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 5/2; ; 53/20; ; ; 13/5; 28/11; 13/5; ; 13/5; 28/11; ; ; 13/5; ; ; 21/10; ; 
Woking; 10/3; ; ; 16/5; 10/3; ; 7/2; 10/3; 3; ; 13/4; ; 16/5; ; ; 10/3; 13/4; 13/4; ; 3; 13/4; ; ; 13/4; ; ; 1/20; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-26 12:24:33 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 4/5; ; ; 3/4; 4/5; ; 4/5; 8/11; 4/5; ; 3/4; ; 10/13; ; ; 4/5; 10/13; 3/4; ; 8/11; 10/13; ; ; 3/4; ; ; 1/20; ; 
Draw; 13/5; ; ; 12/5; 13/5; ; 13/5; 13/5; 13/5; ; 5/2; ; 53/20; ; ; 13/5; 28/11; 13/5; ; 13/5; 28/11; ; ; 13/5; ; ; 21/10; ; 
Woking; 10/3; ; ; 16/5; 10/3; ; 7/2; 10/3; 3; ; 13/4; ; 16/5; ; ; 10/3; 13/4; 13/4; ; 3; 13/4; ; ; 13/4; ; ; 1/20; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-26 16:23:50 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 4/5; 3/4; 4/5; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 3/4; 3/4; 10/13; ; ; 4/5; 10/13; 3/4; 3/4; 8/11; 10/13; 11/13; ; 3/4; ; ; 4/7; ; 
Draw; 13/5; 5/2; 5/2; 12/5; 11/4; 13/5; 11/4; 13/5; 13/5; ; 5/2; 5/2; 53/20; ; ; 13/5; 28/11; 13/5; 5/2; 13/5; 28/11; 45/17; ; 13/5; ; ; 21/10; ; 
Woking; 10/3; 3; 16/5; 16/5; 10/3; 3; 7/2; 10/3; 3; ; 13/4; 3; 16/5; ; ; 10/3; 13/4; 13/4; 3; 3; 13/4; 15/4; ; 13/4; ; ; 5/2; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-26 20:24:03 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 10/13; ; ; 8/11; 14/19; 3/4; 3/4; 8/11; 14/19; 11/13; 10/13; 3/4; ; ; 1/9; ; 
Draw; 11/4; 5/2; 5/2; 12/5; 11/4; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; ; ; 11/4; 45/17; 13/5; 5/2; 13/5; 45/17; 45/17; 45/17; 13/5; ; ; 21/10; ; 
Woking; 7/2; 3; 17/5; 3; 10/3; 3; 7/2; 10/3; 3; 10/3; 10/3; 3; 16/5; ; ; 10/3; 57/17; 13/4; 3; 3; 57/17; 15/4; 37/13; 13/4; ; ; 1/9; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-27 00:22:54 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 17/20; 3/4; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 10/13; 3/4; 3/4; 8/11; 10/13; 11/13; 10/13; 3/4; ; ; 8/11; ; 
Draw; 11/4; 5/2; 5/2; 12/5; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; 9/4; 13/5; 13/5; 28/11; 13/5; 5/2; 13/5; 28/11; 45/17; 45/17; 13/5; ; ; 12/5; ; 
Woking; 7/2; 3; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 3; 10/3; 13/4; 3; 16/5; 10/3; 16/5; 10/3; 57/17; 13/4; 3; 3; 57/17; 15/4; 37/13; 13/4; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-27 04:23:10 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 17/20; 3/4; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 10/13; 3/4; 3/4; 8/11; 10/13; 11/13; 10/13; 3/4; ; ; 8/11; ; 
Draw; 11/4; 5/2; 5/2; 12/5; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; 9/4; 13/5; 13/5; 28/11; 13/5; 5/2; 13/5; 28/11; 45/17; 45/17; 13/5; ; ; 5/2; ; 
Woking; 7/2; 3; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 3; 10/3; 13/4; 3; 16/5; 10/3; 16/5; 10/3; 57/17; 13/4; 3; 3; 57/17; 15/4; 37/13; 13/4; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-27 08:23:06 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 17/20; 3/4; 8/11; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 3/4; 3/4; 8/11; 14/19; 11/13; 10/13; 3/4; ; ; 8/11; ; 
Draw; 11/4; 5/2; 5/2; 12/5; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; 9/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 45/17; 45/17; 13/5; ; ; 12/5; ; 
Woking; 7/2; 3; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 3; 10/3; 13/4; 3; 16/5; 10/3; 16/5; 10/3; 17/5; 13/4; 3; 3; 17/5; 15/4; 37/13; 13/4; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-27 12:24:29 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 8/11; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 10/13; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 11/4; 13/5; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; 9/4; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 45/17; 45/17; ; ; 5/2; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 10/3; 3; 17/5; 10/3; 3; 10/3; 13/4; 3; 16/5; 10/3; 16/5; 10/3; 38/11; 7/2; 3; 7/2; 38/11; 15/4; 37/13; 7/2; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-27 16:23:59 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 3/4; 3/4; 10/13; 8/11; 4/5; 8/11; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 10/13; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 5/2; 5/2; 53/20; 23/10; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 45/17; 45/17; ; ; 5/2; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 13/4; 10/3; 16/5; 10/3; 16/5; 7/2; 38/11; 7/2; 3; 7/2; 38/11; 15/4; 37/13; 7/2; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-27 20:24:18 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 4/5; 3/4; 10/13; 3/4; 4/5; 8/11; 14/19; 7/10; 3/4; ; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 45/17; 5/2; ; 13/5; 45/17; 11/4; 45/17; ; ; 5/2; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 10/3; 16/5; 7/2; 16/5; 7/2; 38/11; 7/2; 3; ; 38/11; 15/4; 3; 7/2; ; ; 10/3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-28 00:23:25 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 4/5; 3/4; 10/13; 3/4; 4/5; 8/11; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 11/4; 45/17; ; ; 5/2; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 10/3; 16/5; 7/2; 16/5; 7/2; 38/11; 7/2; 3; 7/2; 38/11; 15/4; 3; 7/2; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-28 04:23:19 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 4/5; 3/4; ; 3/4; 4/5; 8/11; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 13/5; 5/2; ; 12/5; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 11/4; 45/17; ; ; 5/2; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 10/3; ; 7/2; 16/5; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 15/4; 3; 7/2; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-28 08:23:16 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 4/5; 3/4; 10/13; 3/4; 4/5; 8/11; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 11/4; 45/17; ; ; 5/2; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 10/3; 16/5; 7/2; 16/5; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 15/4; 3; 7/2; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-28 12:25:04 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 4/5; 3/4; 10/13; 3/4; 4/5; 8/11; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 11/4; 45/17; ; ; 5/2; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 10/3; 16/5; 7/2; 16/5; 7/2; 38/11; 7/2; 3; 7/2; 38/11; 15/4; 3; 7/2; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-28 16:22:51 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 4/5; 3/4; 10/13; 3/4; 4/5; 8/11; 5/6; 7/10; 3/4; 4/6; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 13/5; 11/4; 53/20; 12/5; 13/5; 13/5; 23/10; 45/17; 5/2; 13/5; 13/5; 45/17; 11/4; 45/17; ; ; 5/2; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 7/2; 16/5; 7/2; 16/5; 7/2; 38/11; 7/2; 3; 7/2; 38/11; 15/4; 3; 7/2; ; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-28 20:25:25 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 3/4; 3/4; 10/13; 3/4; 4/5; 8/11; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 27/10; 11/4; 53/20; 12/5; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 11/4; 45/17; ; ; 13/5; ; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 7/2; 16/5; 7/2; 16/5; 7/2; 38/11; 7/2; 3; 7/2; 38/11; 15/4; 3; 7/2; ; ; 10/3; ; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-29 00:22:55 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 3/4; 3/4; 10/13; 3/4; 4/5; 8/11; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 27/10; 11/4; 53/20; 12/5; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 11/4; 45/17; ; ; 13/5; 12/5; 
Woking; 7/2; 10/3; 10/3; 16/5; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 7/2; 16/5; 7/2; 16/5; 7/2; 38/11; 7/2; 3; 7/2; 38/11; 15/4; 3; 7/2; ; ; 10/3; 3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-29 04:22:24 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 3/4; 3/4; 10/13; 3/4; 4/5; 8/11; 14/19; 7/10; 3/4; 4/6; 14/19; 11/13; 4/5; 7/10; ; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 27/10; 11/4; 53/20; 12/5; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 13/5; 45/17; 11/4; 45/17; ; ; 13/5; 9/4; 
Woking; 7/2; 10/3; 10/3; 3; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 7/2; 16/5; 7/2; 16/5; 7/2; 38/11; 7/2; 3; 7/2; 38/11; 15/4; 3; 7/2; ; ; 10/3; 3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-29 08:22:05 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 8/11; 3/4; 3/4; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; ; 3/4; 3/4; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 3/4; 4/6; 14/19; 11/13; 4/5; 13/18; ; ; 8/11; 4/5; 
Draw; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 13/5; 13/5; ; 27/10; 11/4; 53/20; 12/5; 13/5; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 45/17; 11/4; 13/5; ; ; 13/5; 13/5; 
Woking; 7/2; 10/3; 10/3; 3; 7/2; 3; 7/2; 10/3; 3; ; 7/2; 7/2; 16/5; 7/2; 16/5; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 15/4; 3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/boreham-wood-v-woking; 2016-10-29 12:22:44 GMT+3; 2016-10-29 15:00; e70300-dr003
Boreham Wood; 13/20; 7/10; 7/10; 7/10; 8/11; 7/10; 7/10; 8/11; 4/6; 7/10; 8/11; 3/4; 10/13; 4/6; 4/6; 8/11; 4/6; 13/18; 3/4; 4/6; 4/6; 13/17; 8/11; 13/18; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 5/2; 11/4; 13/5; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; 53/20; 5/2; 11/4; 11/4; 27/10; 13/5; 5/2; 13/5; 27/10; 31/11; 29/10; 13/5; ; ; 27/10; 13/5; 
Woking; 4; 7/2; 15/4; 16/5; 18/5; 3; 19/5; 10/3; 7/2; 15/4; 15/4; 7/2; 16/5; 4; 4; 7/2; 39/10; 7/2; 3; 7/2; 39/10; 41/10; 16/5; 7/2; ; ; 7/2; 7/2; 
