META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-11 00:22:46 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; ; 7/5; ; 7/5; ; ; ; ; ; 27/20; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Tranmere; 15/8; 9/5; ; ; 15/8; ; 15/8; ; ; ; ; ; 37/20; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; 47/20; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-12 00:21:09 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 7/5; ; ; ; ; ; 27/20; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 15/8; ; ; ; ; ; 37/20; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; 47/20; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-12 04:21:12 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 7/5; ; ; ; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 15/8; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-12 08:21:20 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 7/5; ; ; ; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 15/8; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-12 12:14:15 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 11/8; ; 7/5; ; ; ; ; ; 11/8; 13/10; 13/10; ; ; ; 13/10; ; ; ; ; ; ; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 19/10; ; 15/8; ; ; ; ; ; 9/5; 15/8; 7/4; ; ; ; 7/4; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; 12/5; 12/5; 23/10; ; ; ; 23/10; ; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-12 16:22:32 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 11/8; ; 7/5; ; ; ; ; ; 11/8; 13/10; 13/10; 23/17; ; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 19/10; ; 15/8; ; ; ; ; ; 9/5; 15/8; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; 12/5; 12/5; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-12 20:23:13 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 11/8; ; 7/5; ; 5/4; ; ; ; 11/8; 11/8; 23/17; 23/17; ; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 19/10; ; 15/8; ; 7/4; ; ; ; 9/5; 15/8; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; 12/5; 9/4; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-13 00:22:11 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 11/8; ; 7/5; ; 5/4; ; 27/20; ; 11/8; 13/10; 13/10; 23/17; ; 27/20; 13/10; ; ; 23/17; ; ; 2/11; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 19/10; ; 15/8; ; 7/4; ; 37/20; ; 9/5; 15/8; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; 1/5; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; 12/5; 12/5; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 4/11; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-13 04:22:14 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 11/8; ; 7/5; ; 5/4; ; 27/20; ; 11/8; 13/10; 13/10; 23/17; ; 27/20; 13/10; ; ; 23/17; ; ; 4/11; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 19/10; ; 15/8; ; 7/4; ; 37/20; ; 9/5; 15/8; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; 4/11; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; 12/5; 12/5; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 4/11; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-13 08:22:35 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 11/8; ; 7/5; ; 5/4; ; 27/20; ; 11/8; 13/10; 13/10; 23/17; ; 27/20; 13/10; ; ; 23/17; ; ; 2/5; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 19/10; ; 15/8; ; 7/4; ; 37/20; ; 9/5; 15/8; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; 2/5; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; 12/5; 12/5; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 2/5; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-13 12:22:43 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 11/8; 11/8; ; 5/4; 7/5; ; 11/8; 11/8; 7/5; ; 5/4; ; 27/20; ; 11/8; 11/8; 23/17; 23/17; ; 27/20; 23/17; ; ; 23/17; ; ; 2/5; ; 
Tranmere; 15/8; 9/5; ; 17/10; 15/8; ; 19/10; 9/5; 15/8; ; 7/4; ; 37/20; ; 9/5; 15/8; 9/5; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; 2/5; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; 12/5; 9/4; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 2/5; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-13 16:24:06 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 13/10; 6/5; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; ; 6/5; ; 5/4; 5/4; 5/4; 23/17; ; 27/20; 5/4; ; 6/5; 23/17; ; ; 2/5; ; 
Tranmere; 15/8; 9/5; 2; 2; 2; ; 2; 2; 2; 2; 7/4; ; 21/10; ; 2; 2; 19/10; 9/5; ; 9/5; 24/13; ; 9/5; 9/5; ; ; 7/5; ; 
Draw; 5/2; 23/10; 11/5; 21/10; 12/5; ; 23/10; 9/4; 12/5; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 12/5; 23/10; ; 23/10; 12/5; ; 12/5; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-13 20:24:26 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 13/10; 27/20; 13/10; 7/5; ; 13/10; 5/4; 7/5; 7/5; 5/4; ; 27/20; 13/10; 13/10; 13/10; 13/10; 23/17; 6/5; 27/20; 13/10; 38/25; 6/5; 23/17; ; ; 5/4; 13/10; 
Tranmere; 15/8; 2; 39/20; 9/5; 19/10; ; 2; 2; 15/8; 19/10; 7/4; ; 15/8; 9/5; 2; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; 199/100; 9/5; 9/5; ; ; 7/4; 9/5; 
Draw; 5/2; 9/4; 11/5; 11/5; 12/5; ; 12/5; 9/4; 23/10; 23/10; 11/5; ; 23/10; 21/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-14 00:22:22 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 13/10; 7/5; 11/8; 7/5; ; 7/5; 13/10; 7/5; 7/5; 5/4; ; 27/20; 11/8; 7/5; 13/10; 23/17; 23/17; 6/5; 27/20; 23/17; 38/25; 13/10; 23/17; ; ; 5/4; 7/5; 
Tranmere; 15/8; 2; 19/10; 9/5; 19/10; ; 19/10; 15/8; 15/8; 19/10; 7/4; ; 15/8; 9/5; 15/8; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; 199/100; 17/10; 9/5; ; ; 7/4; 9/5; 
Draw; 5/2; 9/4; 43/20; 21/10; 12/5; ; 23/10; 9/4; 23/10; 9/4; 11/5; ; 23/10; 2; 9/4; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-14 04:22:08 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 13/10; 7/5; 11/8; 7/5; ; 7/5; 13/10; 7/5; 7/5; 5/4; ; 27/20; 11/8; 7/5; 13/10; 23/17; 7/5; 6/5; 7/5; 23/17; 38/25; 13/10; 7/5; ; ; 5/4; 13/10; 
Tranmere; 15/8; 2; 19/10; 9/5; 19/10; ; 19/10; 15/8; 15/8; 19/10; 7/4; ; 15/8; 9/5; 15/8; 15/8; 9/5; 17/10; 9/5; 17/10; 9/5; 199/100; 17/10; 17/10; ; ; 7/4; 7/4; 
Draw; 5/2; 9/4; 43/20; 21/10; 12/5; ; 23/10; 9/4; 23/10; 9/4; 11/5; ; 23/10; 2; 9/4; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-14 08:22:08 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 13/10; 7/5; 11/8; 29/20; ; 7/5; 13/10; 7/5; 7/5; 5/4; ; 27/20; 11/8; 7/5; 11/8; 23/17; 7/5; 6/5; 7/5; 23/17; 38/25; 13/10; 7/5; ; ; 5/4; ; 
Tranmere; 15/8; 2; 19/10; 9/5; 19/10; ; 19/10; 15/8; 15/8; 19/10; 7/4; ; 15/8; 9/5; 15/8; 15/8; 9/5; 17/10; 9/5; 17/10; 9/5; 199/100; 17/10; 17/10; ; ; 7/4; ; 
Draw; 5/2; 9/4; 21/10; 21/10; 23/10; ; 23/10; 9/4; 23/10; 9/4; 11/5; ; 23/10; 2; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-14 12:23:19 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 7/5; 6/5; 7/5; 13/10; 7/5; 7/5; 5/4; 29/20; 27/20; 11/8; 7/5; 11/8; 7/5; 7/5; 6/5; 7/5; 7/5; 38/25; 13/10; 7/5; ; ; 13/10; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 15/8; 33/20; 19/10; 15/8; 15/8; 19/10; 7/4; 9/5; 15/8; 9/5; 15/8; 15/8; 9/5; 17/10; 9/5; 17/10; 9/5; 199/100; 17/10; 17/10; ; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 21/10; 21/10; 12/5; 5/2; 23/10; 9/4; 23/10; 9/4; 11/5; 21/10; 23/10; 2; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-14 16:23:41 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 7/5; 6/5; 7/5; 13/10; 7/5; 7/5; 5/4; 29/20; 27/20; 11/8; 7/5; 11/8; 7/5; 7/5; 6/5; 7/5; 7/5; 38/25; 13/10; 7/5; ; ; 13/10; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 15/8; 33/20; 19/10; 15/8; 15/8; 19/10; 7/4; 9/5; 15/8; 9/5; 15/8; 15/8; 9/5; 17/10; 9/5; 17/10; 9/5; 199/100; 17/10; 17/10; ; ; 7/4; 7/4; 
Draw; 5/2; 21/10; 21/10; 21/10; 12/5; 5/2; 23/10; 9/4; 23/10; 9/4; 11/5; 21/10; 23/10; 2; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-14 20:24:20 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 6/5; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 6/5; 7/5; 7/5; 38/25; 13/10; 7/5; ; ; 13/10; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 15/8; 33/20; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 24/13; 17/10; 9/5; 17/10; 24/13; 199/100; 17/10; 17/10; ; ; 7/4; 7/4; 
Draw; 5/2; 21/10; 21/10; 21/10; 23/10; 5/2; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-15 00:22:29 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 6/5; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 6/5; 7/5; 7/5; 38/25; 13/10; 7/5; ; ; 13/10; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 15/8; 33/20; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 24/13; 17/10; 9/5; 17/10; 24/13; 199/100; 17/10; 17/10; ; ; 7/4; 7/4; 
Draw; 5/2; 21/10; 21/10; 21/10; 23/10; 5/2; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-15 04:22:28 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 6/5; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 6/5; 7/5; 7/5; 38/25; 13/10; 7/5; ; ; 13/10; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 15/8; 33/20; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 24/13; 17/10; 9/5; 17/10; 24/13; 199/100; 17/10; 17/10; ; ; 7/4; 7/4; 
Draw; 5/2; 21/10; 21/10; 21/10; 23/10; 5/2; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-15 08:22:24 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 6/5; 7/5; 7/5; 38/25; 13/10; 7/5; ; ; 5/4; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 15/8; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 24/13; 17/10; 9/5; 17/10; 24/13; 199/100; 17/10; 17/10; ; ; 7/4; 7/4; 
Draw; 5/2; 21/10; 21/10; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 2; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-15 12:35:08 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 29/20; 27/20; 11/8; 7/5; 11/8; 7/5; 7/5; 6/5; 7/5; 7/5; 38/25; 13/10; 7/5; ; ; 5/4; 7/5; 
Tranmere; 15/8; 19/10; 19/10; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 19/10; 9/5; 15/8; 9/5; 15/8; 15/8; 24/13; 17/10; 9/5; 17/10; 24/13; 199/100; 17/10; 17/10; ; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 21/10; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-15 16:22:38 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 6/5; ; 7/5; 38/25; 13/10; ; ; ; 5/4; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 24/13; 17/10; 9/5; ; 24/13; 199/100; 17/10; ; ; ; 7/4; 7/4; 
Draw; 5/2; 21/10; 21/10; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 2; 9/4; 9/4; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; ; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-15 20:22:50 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 7/5; 6/5; ; 7/5; 38/25; 13/10; ; ; ; 11/8; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 19/10; 15/8; 15/8; 24/13; 17/10; 9/5; ; 24/13; 199/100; 17/10; ; ; ; 7/4; 7/4; 
Draw; 5/2; 21/10; 21/10; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; ; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-16 00:22:13 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; ; 29/20; 7/5; 7/5; 7/5; 7/5; 6/5; ; 7/5; 38/25; 13/10; ; ; ; 11/8; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; ; 19/10; 15/8; 15/8; 24/13; 17/10; 9/5; ; 24/13; 199/100; 17/10; ; ; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 21/10; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; ; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; ; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-16 04:22:39 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 7/5; 6/5; ; 7/5; 38/25; 13/10; ; ; ; 11/8; 13/10; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 19/10; 15/8; 15/8; 24/13; 17/10; 9/5; ; 24/13; 199/100; 17/10; ; ; ; 9/5; 7/4; 
Draw; 5/2; 11/5; 21/10; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 21/10; 9/4; 9/4; 11/5; 23/10; 23/10; ; 11/5; 12/5; 23/10; ; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-16 12:24:11 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 11/8; 7/5; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 7/5; 6/5; ; 7/5; ; 13/10; ; ; ; 11/8; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; ; 17/10; 9/5; ; ; 9/5; 7/4; 
Draw; 5/2; 21/10; 21/10; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 21/10; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; ; 23/10; 9/4; ; ; 21/10; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-16 16:25:30 GMT+2; 2016-12-17 15:00; e70300-dr003
Lincoln; 13/10; 7/5; 7/5; 11/8; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 7/5; 11/8; 7/5; 7/5; 6/5; ; ; 38/25; 13/10; ; ; ; 11/8; 7/5; 
Tranmere; 15/8; 15/8; 19/10; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 19/10; 2; 15/8; 19/10; 15/8; 15/8; 24/13; 9/5; 9/5; 9/5; ; 199/100; 17/10; 9/5; ; ; 9/5; 7/4; 
Draw; 5/2; 11/5; 21/10; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; ; 12/5; 23/10; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/lincoln-v-tranmere; 2016-12-17 00:23:31 GMT+2; 2016-12-17 15:00; e70300-dr003
