META; english/non-league/national-league/solihull-moors-v-southport; 2016-09-30 00:22:13 GMT+3; 2016-10-04 19:45; e70300-dr003
Southport; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-01 12:22:48 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Southport; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-01 16:23:42 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Southport; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-01 20:22:23 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Southport; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-02 00:23:12 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 11/10; 11/10; ; ; 21/20; ; 11/10; ; ; ; ; 21/20; ; ; 21/20; ; 11/10; ; ; ; ; ; ; ; ; ; 20/21; ; 
Southport; 23/10; 9/4; ; ; 23/10; ; 12/5; ; ; ; ; 9/4; ; ; 11/5; ; 12/5; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 5/2; 9/4; ; ; 12/5; ; 5/2; ; ; ; ; 12/5; ; ; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-02 04:21:40 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 11/10; 11/10; ; ; 21/20; ; 11/10; ; ; ; ; 21/20; ; ; 21/20; ; 11/10; ; ; ; ; ; ; ; ; ; 20/21; ; 
Southport; 23/10; 9/4; ; ; 23/10; ; 12/5; ; ; ; ; 9/4; ; ; 11/5; ; 12/5; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 5/2; 9/4; ; ; 12/5; ; 5/2; ; ; ; ; 12/5; ; ; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-02 08:22:05 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 11/10; 11/10; ; ; 21/20; ; 11/10; ; 11/10; ; ; 21/20; ; ; 21/20; ; 11/10; ; ; ; ; ; ; ; ; ; 20/21; ; 
Southport; 23/10; 9/4; ; ; 23/10; ; 12/5; ; 23/10; ; ; 9/4; ; ; 11/5; ; 12/5; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 5/2; 9/4; ; ; 12/5; ; 5/2; ; 5/2; ; ; 12/5; ; ; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-02 12:22:25 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 11/10; 11/10; ; ; 21/20; ; 11/10; ; 11/10; 21/20; ; 21/20; ; ; 21/20; ; 11/10; ; 21/20; ; 21/20; ; 11/10; ; ; ; 20/21; ; 
Draw; 5/2; 9/4; ; ; 12/5; ; 5/2; ; 5/2; 12/5; ; 12/5; ; ; 23/10; ; 12/5; ; 12/5; ; 12/5; ; 28/11; ; ; ; 21/10; ; 
Southport; 23/10; 9/4; ; ; 23/10; ; 12/5; ; 23/10; 23/10; ; 9/4; ; ; 11/5; ; 12/5; ; 23/10; ; 23/10; ; 52/19; ; ; ; 19/10; ; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-02 16:23:23 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 11/10; 21/20; ; 21/20; ; 11/10; 1; 11/10; 1; 11/10; 11/10; ; 21/20; 21/20; 11/10; 11/10; 11/10; 1; 1; 1; 11/10; 15/13; 12/11; ; ; 1; 20/21; 
Draw; 5/2; 9/4; 12/5; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; ; 49/20; 9/4; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 23/10; 19/10; 
Southport; 12/5; 9/4; 23/10; ; 23/10; ; 12/5; 23/10; 23/10; 12/5; 23/10; 11/5; ; 12/5; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 31/12; 79/40; ; ; 11/5; 19/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-02 20:24:06 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 11/10; 11/10; ; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 11/10; 6/5; 21/20; 21/20; 11/10; 11/10; 11/10; 1; 1; 1; 11/10; 15/13; 12/11; ; ; 21/20; 10/9; 
Draw; 5/2; 12/5; 12/5; ; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 9/4; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 5/2; ; ; 12/5; 23/10; 
Southport; 12/5; 21/10; 9/4; ; 23/10; 21/10; 12/5; 23/10; 23/10; 12/5; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 9/4; 23/10; 12/5; 11/5; 12/5; 23/10; 31/12; 79/40; ; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-03 00:22:05 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; 21/20; 21/20; 6/5; 1; 21/20; 11/10; 11/10; 1; 1; 1; 1; 1; 15/13; 21/20; ; ; 11/10; 21/20; 
Southport; 12/5; 21/10; 23/10; 23/10; 12/5; 21/10; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 27/11; 12/5; 11/5; 12/5; 27/11; 31/12; 39/19; ; ; 12/5; 11/5; 
Draw; 5/2; 12/5; 12/5; 21/10; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 51/20; 23/10; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-03 04:21:36 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 21/20; 20/21; 21/20; 1; 21/20; 1; 11/10; 1; 21/20; 21/20; 6/5; 1; 21/20; 11/10; 21/20; 1; 1; 1; 1; 1; 15/13; 21/20; ; ; 11/10; 21/20; 
Southport; 12/5; 23/10; 23/10; 9/4; 12/5; 21/10; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 21/10; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 11/5; 12/5; 27/11; 31/12; 39/19; ; ; 5/2; 21/10; 
Draw; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 51/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-03 08:21:49 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 21/20; 20/21; 21/20; 1; 21/20; 1; 11/10; 1; 21/20; 21/20; 6/5; 1; 21/20; 11/10; 21/20; 1; 1; 1; 1; 1; 15/13; 21/20; ; ; 10/9; 21/20; 
Southport; 12/5; 23/10; 23/10; 9/4; 12/5; 21/10; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 21/10; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 11/5; 12/5; 27/11; 31/12; 39/19; ; ; 5/2; 11/5; 
Draw; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 51/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 12/5; 23/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-03 12:22:07 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 21/20; 1; 11/10; 1; 21/20; 1; 11/10; 1; 21/20; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 1; 1; 1; 21/20; 15/13; 21/20; ; ; 10/9; 21/20; 
Southport; 12/5; 23/10; 23/10; 11/5; 12/5; 21/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 31/12; 39/19; ; ; 12/5; 11/5; 
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 51/20; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 28/11; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-03 16:23:36 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 21/20; 1; 11/10; 1; 21/20; 1; 11/10; 1; 21/20; 11/10; 23/20; 1; 1; 11/10; 21/20; 21/20; 1; 1; 1; 21/20; 15/13; 15/14; ; ; 10/9; 21/20; 
Southport; 12/5; 23/10; 23/10; 23/10; 12/5; 21/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 31/12; 11/5; ; ; 23/10; 21/10; 
Draw; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 51/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-03 20:24:22 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 21/20; 1; 11/10; 1; 21/20; 11/10; 11/10; 1; 21/20; 11/10; 23/20; 1; 1; 11/10; 21/20; 21/20; 1; 1; 1; 21/20; 15/13; 15/14; ; ; 10/9; 21/20; 
Southport; 12/5; 23/10; 47/20; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 31/12; 11/5; ; ; 23/10; 21/10; 
Draw; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 51/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 5/2; 23/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-04 00:22:54 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 21/20; 1; 11/10; 1; 21/20; 11/10; 11/10; 1; 21/20; 11/10; 23/20; 1; 1; 11/10; 21/20; 21/20; 1; 1; 1; 21/20; 15/13; 15/14; ; ; 10/9; 21/20; 
Southport; 12/5; 9/4; 47/20; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 31/12; 11/5; ; ; 23/10; 21/10; 
Draw; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 51/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 5/2; 9/4; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-04 04:22:41 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 21/20; 1; 11/10; 1; 21/20; 11/10; 11/10; 1; 21/20; 11/10; 23/20; 1; 1; 11/10; 21/20; 21/20; 1; 1; 1; 21/20; 15/13; 15/14; ; ; 10/9; 21/20; 
Southport; 12/5; 9/4; 47/20; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 31/12; 11/5; ; ; 12/5; 21/10; 
Draw; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 51/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-04 08:23:41 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 11/10; 11/10; 1; 21/20; 11/10; ; 1; 1; 11/10; 21/20; 21/20; 1; 1; 1; 21/20; 15/13; 15/14; ; ; 10/9; 21/20; 
Southport; 12/5; 9/4; 23/10; 23/10; 12/5; 21/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; ; 12/5; 23/10; 23/10; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 31/12; 11/5; ; ; 12/5; 21/10; 
Draw; 5/2; 5/2; 12/5; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-04 12:24:20 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 15/13; 8/7; ; ; 10/9; 10/9; 
Draw; 5/2; 5/2; 47/20; 23/10; 5/2; 9/4; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 5/2; 12/5; 11/5; 23/10; 5/2; 40/17; 23/10; 12/5; 23/10; 40/17; 28/11; 5/2; ; ; 5/2; 23/10; 
Southport; 12/5; 23/10; 23/10; 9/4; 12/5; 21/10; 12/5; 12/5; 23/10; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 40/17; 9/4; 11/5; 9/4; 40/17; 31/12; 39/19; ; ; 23/10; 23/10; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-04 16:24:56 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 13/11; 10/9; ; ; 10/9; 10/9; 
Draw; 5/2; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 52/21; 23/10; ; ; 12/5; 9/4; 
Southport; 12/5; 5/2; 12/5; 12/5; 5/2; 43/20; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 9/4; 11/5; 9/4; 12/5; 31/12; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/solihull-moors-v-southport; 2016-10-04 20:25:05 GMT+3; 2016-10-04 19:45; e70300-dr003
Solihull Moors; 21/20; 21/20; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 15/13; 10/9; ; ; 11/10; 10/9; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 9/4; 5/2; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 49/20; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 27/11; 40/17; ; ; 12/5; 12/5; 
Southport; 5/2; 23/10; 23/10; 12/5; 12/5; 11/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 9/4; 11/5; 9/4; 12/5; 45/17; 9/4; ; ; 5/2; 5/2; 
