META; english/non-league/national-league/barrow-v-lincoln; 2017-01-19 20:23:44 GMT+2; 2017-01-24 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-21 00:23:20 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-21 04:23:39 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-21 08:24:01 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-21 12:27:23 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-21 20:24:59 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; ; ; ; ; ; ; ; ; ; 7/5; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; 7/5; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; 12/5; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-22 00:23:42 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; 3/2; ; ; 13/8; ; 8/5; ; ; ; 7/5; 8/5; 31/20; ; ; 8/5; ; ; ; ; ; ; ; ; ; 5/6; ; 
Lincoln; ; 13/8; ; ; 13/8; ; 13/8; ; ; ; 7/5; 8/5; 31/20; ; ; 8/5; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; 12/5; 21/10; 12/5; ; ; 23/10; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-22 04:22:01 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; 3/2; ; ; 13/8; ; 8/5; ; 8/5; ; 7/5; 8/5; 31/20; ; ; 8/5; ; ; ; ; ; ; ; ; ; 5/6; ; 
Lincoln; ; 13/8; ; ; 13/8; ; 13/8; ; 8/5; ; 7/5; 8/5; 31/20; ; ; 8/5; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 12/5; 21/10; 12/5; ; ; 23/10; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-22 08:22:12 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; 3/2; ; ; 13/8; ; 8/5; ; 8/5; ; 7/5; 8/5; 31/20; ; ; 8/5; ; ; 8/5; ; ; ; 8/5; ; ; 5/6; ; 
Lincoln; ; 13/8; ; ; 13/8; ; 13/8; ; 8/5; ; 7/5; 8/5; 31/20; ; ; 8/5; ; ; 8/5; ; ; ; 8/5; ; ; 5/6; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 12/5; 21/10; 12/5; ; ; 23/10; ; ; 21/10; ; ; ; 21/10; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-22 12:25:19 GMT+2; 2017-01-24 19:45; e70300-dr003
Barrow; ; 3/2; ; ; 13/8; ; 8/5; ; 13/8; ; 7/5; 8/5; 8/5; ; ; 8/5; ; ; 8/5; ; 43/25; ; 8/5; ; ; 5/6; ; 
Lincoln; ; 13/8; ; ; 13/8; ; 13/8; ; 13/8; ; 7/5; 8/5; 8/5; ; ; 8/5; ; ; 8/5; ; 7/4; ; 8/5; ; ; 5/6; ; 
Draw; ; 23/10; ; ; 23/10; ; 12/5; ; 23/10; ; 12/5; 21/10; 9/4; ; ; 23/10; ; ; 21/10; ; 12/5; ; 21/10; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-22 16:23:48 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 29/20; 13/8; 29/20; 11/8; 6/4; ; 6/4; 6/4; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4; 8/5; 6/4; 17/11; ; 8/5; 17/11; 167/100; 15/11; 8/5; ; ; 7/5; ; 
Barrow; 9/5; 3/2; 17/10; 13/8; 7/4; ; 7/4; 13/8; 13/8; 17/10; 7/5; 17/10; 17/10; 17/10; 8/5; 8/5; 17/10; ; 8/5; 17/10; 9/5; 18/11; 8/5; ; ; 13/8; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; ; 12/5; 11/5; 23/10; 12/5; 12/5; 23/10; 23/10; 19/10; 23/10; 12/5; 11/5; ; 21/10; 11/5; 12/5; 40/17; 21/10; ; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-22 20:23:03 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 6/4; 29/20; 13/10; 6/4; 11/8; 7/5; 6/4; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 16/11; 6/4; ; 8/5; 6/4; 167/100; 13/10; 8/5; ; ; 7/5; 7/5; 
Barrow; 19/10; 17/10; 17/10; 9/5; 9/5; 13/8; 15/8; 13/8; 9/5; 15/8; 15/8; 17/10; 9/5; 9/5; 15/8; 9/5; 9/5; ; 8/5; 9/5; 9/5; 31/18; 8/5; ; ; 17/10; 9/5; 
Draw; 23/10; 23/10; 9/4; 21/10; 23/10; 21/10; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 2; 9/4; 23/10; 28/13; ; 21/10; 28/13; 12/5; 40/17; 21/10; ; ; 11/5; 21/10; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-23 00:21:55 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 11/8; 29/20; 13/10; 6/4; 11/8; 7/5; 6/4; 7/5; 7/5; 29/20; 7/5; 7/5; 29/20; 7/5; 16/11; 6/4; ; 8/5; 6/4; 8/5; 13/10; 8/5; ; ; 7/5; 7/5; 
Barrow; 19/10; 9/5; 17/10; 7/4; 9/5; 13/8; 15/8; 13/8; 9/5; 15/8; 15/8; 17/10; 9/5; 19/10; 15/8; 9/5; 9/5; ; 8/5; 9/5; 47/25; 31/18; 8/5; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 28/13; ; 21/10; 28/13; 12/5; 40/17; 21/10; ; ; 9/4; 2; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-23 04:21:41 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 11/8; 29/20; 13/10; 29/20; 11/8; 7/5; 6/4; 7/5; 7/5; 29/20; 7/5; 7/5; 29/20; 7/5; 16/11; 6/4; ; 7/5; 6/4; 8/5; 13/10; 7/5; ; ; 7/5; 7/5; 
Barrow; 19/10; 9/5; 17/10; 7/4; 15/8; 13/8; 15/8; 13/8; 9/5; 15/8; 19/10; 17/10; 9/5; 19/10; 15/8; 9/5; 9/5; ; 7/4; 9/5; 47/25; 31/18; 7/4; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 28/13; ; 9/4; 28/13; 12/5; 40/17; 9/4; ; ; 9/4; 2; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-23 08:21:45 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 11/8; 29/20; 13/10; 29/20; 13/10; 29/20; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 29/20; 7/5; 7/5; 23/17; 13/10; 7/5; 23/17; 8/5; 13/10; 7/5; ; ; 7/5; 7/5; 
Barrow; 19/10; 9/5; 17/10; 7/4; 15/8; 7/4; 19/10; 7/4; 9/5; 19/10; 19/10; 17/10; 9/5; 19/10; 15/8; 15/8; 24/13; 7/4; 7/4; 24/13; 47/25; 31/18; 7/4; ; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 40/17; 9/4; ; ; 23/10; 2; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-23 12:22:07 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 11/8; 29/20; 13/10; 29/20; 13/10; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 7/5; 29/20; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 8/5; 13/10; 7/5; ; ; 7/5; 7/5; 
Barrow; 19/10; 15/8; 17/10; 7/4; 15/8; 7/4; 19/10; 7/4; 9/5; 19/10; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 24/13; 7/4; 7/4; 24/13; 47/25; 31/18; 7/4; ; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; 23/10; 2; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-23 16:22:49 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 7/5; 7/5; 11/8; 29/20; 13/10; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 29/20; 7/5; 16/11; 16/11; 13/10; ; 16/11; 8/5; 11/8; ; ; ; 6/4; 7/5; 
Barrow; 19/10; 7/4; 9/5; 13/8; 15/8; 17/10; 15/8; 7/4; 9/5; 15/8; 19/10; 19/10; 37/20; 15/8; 15/8; 9/5; 9/5; 7/4; ; 9/5; 47/25; 35/19; ; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 11/5; 11/5; ; 11/5; 12/5; 40/17; ; ; ; 23/10; 2; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-23 20:22:04 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 7/5; 11/8; 11/8; 29/20; 13/10; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 29/20; 7/5; 16/11; 16/11; 13/10; 7/5; 16/11; 8/5; 23/17; 7/5; ; ; 7/5; 7/5; 
Barrow; 19/10; 9/5; 9/5; 13/8; 15/8; 17/10; 15/8; 7/4; 9/5; 9/5; 19/10; 19/10; 37/20; 15/8; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 47/25; 19/10; 7/4; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; 23/10; 2; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-24 00:21:54 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 7/5; 11/8; 11/8; 29/20; 13/10; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 29/20; 7/5; 16/11; 16/11; 13/10; 7/5; 16/11; 8/5; 23/17; 7/5; ; ; 7/5; 7/5; 
Barrow; 19/10; 9/5; 9/5; 13/8; 15/8; 17/10; 15/8; 7/4; 9/5; 9/5; 19/10; 19/10; 37/20; 15/8; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 47/25; 19/10; 7/4; ; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; 23/10; 2; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-24 04:21:56 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 7/5; 11/8; 11/8; 29/20; 13/10; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 29/20; 7/5; 16/11; 16/11; 13/10; 7/5; 16/11; 8/5; 23/17; 7/5; ; ; 7/5; 7/5; 
Barrow; 19/10; 9/5; 9/5; 13/8; 15/8; 17/10; 15/8; 7/4; 9/5; 9/5; 19/10; 19/10; 37/20; 15/8; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 47/25; 19/10; 7/4; ; ; 19/10; 7/4; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; 23/10; 2; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-24 08:21:54 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 7/5; 11/8; 11/8; 29/20; 13/10; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 7/5; 29/20; 7/5; 16/11; 16/11; 13/10; 7/5; 16/11; 8/5; 23/17; 16/11; ; ; 7/5; 7/5; 
Barrow; 19/10; 9/5; 9/5; 13/8; 15/8; 17/10; 15/8; 7/4; 9/5; 9/5; 19/10; 19/10; 37/20; 15/8; 15/8; 9/5; 7/4; 7/4; 9/5; 7/4; 47/25; 19/10; 9/5; ; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 12/5; 40/17; 21/10; ; ; 23/10; 23/10; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-24 12:22:24 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 11/8; 7/5; 7/5; 11/8; 6/4; 13/10; 6/4; 6/4; 7/5; 6/4; 29/20; 7/5; 7/5; 29/20; 6/4; 16/11; 16/11; 13/10; 7/5; 16/11; 8/5; 23/17; 16/11; ; ; 6/4; 7/5; 
Barrow; 19/10; 7/4; 7/4; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 15/8; 17/10; 37/20; 9/5; 7/4; 9/5; 7/4; 7/4; 9/5; 7/4; 47/25; 19/10; 9/5; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 21/10; 9/4; 23/10; 9/4; 11/5; 21/10; 9/4; 12/5; 40/17; 21/10; ; ; 23/10; 23/10; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-24 16:23:05 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 29/20; 7/5; 7/5; 7/5; 6/4; 13/10; 29/20; 6/4; 6/4; 6/4; 29/20; 7/5; 29/20; 29/20; 6/4; 16/11; 16/11; 13/10; 7/5; 16/11; 79/50; 16/11; 16/11; ; ; 6/4; 6/4; 
Barrow; 9/5; 7/4; 7/4; 13/8; 9/5; 17/10; 15/8; 7/4; 9/5; 9/5; 15/8; 17/10; 7/4; 19/10; 7/4; 9/5; 9/5; 7/4; 9/5; 9/5; 47/25; 7/4; 9/5; ; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 12/5; 40/17; 21/10; ; ; 23/10; 23/10; 
META; english/non-league/national-league/barrow-v-lincoln; 2017-01-24 20:23:22 GMT+2; 2017-01-24 19:45; e70300-dr003
Lincoln; 29/20; 7/5; 29/20; 7/5; 6/4; 13/10; 29/20; 6/4; 6/4; 6/4; 29/20; 7/5; 29/20; 6/4; 6/4; 16/11; 6/4; 13/10; 7/5; 6/4; 157/100; 52/35; 16/11; ; ; 6/4; 6/4; 
Barrow; 9/5; 7/4; 7/4; 13/8; 9/5; 17/10; 15/8; 7/4; 9/5; 7/4; 15/8; 17/10; 7/4; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 17/10; 48/25; 17/10; 9/5; ; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 12/5; 40/17; 21/10; ; ; 23/10; 23/10; 
