META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-24 00:22:21 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-24 20:22:30 GMT+2; 2017-02-28 19:45; e70300-dr003
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 00:22:30 GMT+2; 2017-02-28 19:45; e70300-dr003
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 04:23:08 GMT+2; 2017-02-28 19:45; e70300-dr003
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 08:22:19 GMT+2; 2017-02-28 19:45; e70300-dr003
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 12:23:13 GMT+2; 2017-02-28 19:45; e70300-dr003
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 16:24:05 GMT+2; 2017-02-28 19:45; e70300-dr003
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 20:24:33 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; 5/6; ; 
Boreham Wood; 11/5; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 2; ; 
Draw; 3; ; ; ; ; ; 29/10; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 00:23:09 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; 1; ; 1; 21/20; ; 1; ; ; ; ; ; 1; ; ; 1; ; ; ; ; ; ; ; ; ; 5/6; ; 
Boreham Wood; 11/5; 12/5; ; 11/5; 12/5; ; 12/5; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; ; ; ; 2; ; 
Draw; 3; 5/2; ; 5/2; 13/5; ; 11/4; ; ; ; ; ; 57/20; ; ; 27/10; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 04:23:31 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; 1; ; 1; 21/20; ; 1; ; 1; ; ; ; 1; ; ; 1; ; ; ; ; ; ; ; ; ; 5/6; ; 
Boreham Wood; 11/5; 12/5; ; 11/5; 12/5; ; 12/5; ; 9/4; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; ; ; ; 2; ; 
Draw; 3; 5/2; ; 5/2; 13/5; ; 11/4; ; 14/5; ; ; ; 57/20; ; ; 27/10; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 08:23:49 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; 1; ; 1; 1; ; 1; 10/11; 1; ; ; 20/21; 1; ; ; 1; 1; ; 1; 1; ; ; 1; ; ; 10/11; ; 
Boreham Wood; 11/5; 12/5; ; 11/5; 12/5; ; 23/10; 23/10; 9/4; ; ; 11/5; 11/5; ; ; 23/10; 28/13; ; 21/10; 28/13; ; ; 21/10; ; ; 2; ; 
Draw; 3; 5/2; ; 5/2; 11/4; ; 29/10; 13/5; 14/5; ; ; 5/2; 57/20; ; ; 11/4; 37/13; ; 14/5; 37/13; ; ; 14/5; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 12:27:12 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; 1; 21/20; 1; 1; ; 1; 10/11; 1; ; ; 20/21; 1; ; ; 1; 1; ; 1; 1; 11/10; ; 1; ; ; 5/6; ; 
Boreham Wood; 11/5; 12/5; 47/20; 11/5; 12/5; ; 23/10; 23/10; 9/4; ; ; 11/5; 11/5; ; ; 23/10; 11/5; ; 21/10; 11/5; 49/20; ; 21/10; ; ; 2; ; 
Draw; 3; 5/2; 49/20; 5/2; 11/4; ; 29/10; 13/5; 14/5; ; ; 5/2; 57/20; ; ; 11/4; 37/13; ; 14/5; 37/13; 57/20; ; 14/5; ; ; 23/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 16:27:47 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; 1; 21/20; 1; 19/20; ; 1; 5/6; 10/11; ; ; 10/11; 17/20; ; 10/11; 19/20; 1; ; 1; 1; 21/20; ; 1; ; ; 8/11; ; 
Boreham Wood; 11/5; 12/5; 47/20; 11/5; 11/4; ; 12/5; 13/5; 13/5; ; ; 11/5; 11/4; ; 5/2; 12/5; 11/5; ; 21/10; 11/5; 49/20; ; 21/10; ; ; 5/2; ; 
Draw; 3; 5/2; 49/20; 5/2; 13/5; ; 14/5; 13/5; 11/4; ; ; 13/5; 53/20; ; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3; ; 14/5; ; ; 23/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 20:24:58 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; 1; 21/20; 1; 11/10; 19/20; 21/20; 10/11; 21/20; 21/20; ; 1; 21/20; ; 11/10; 1; 21/20; ; 20/21; 21/20; 1; 13/12; 19/20; ; ; 21/20; ; 
Boreham Wood; 11/5; 12/5; 12/5; 11/5; 12/5; 43/20; 5/2; 5/2; 5/2; 5/2; ; 23/10; 12/5; ; 23/10; 12/5; 23/10; ; 12/5; 23/10; 13/5; 28/13; 12/5; ; ; 11/5; ; 
Draw; 29/10; 5/2; 9/4; 5/2; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; ; 9/4; 49/20; ; 12/5; 13/5; 5/2; ; 13/5; 5/2; 3; 23/10; 13/5; ; ; 23/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 00:22:47 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; 1; 21/20; 1; 11/10; 1; 11/10; 10/11; 21/20; 21/20; ; 1; 21/20; ; 21/20; 1; 21/20; ; 20/21; 21/20; 1; 13/12; 19/20; ; ; 21/20; 1; 
Boreham Wood; 11/5; 5/2; 49/20; 11/5; 5/2; 43/20; 5/2; 5/2; 5/2; 5/2; ; 12/5; 12/5; ; 13/5; 12/5; 40/17; ; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 23/10; 11/5; 
Draw; 29/10; 12/5; 11/5; 5/2; 12/5; 9/4; 12/5; 5/2; 12/5; 23/10; ; 21/10; 49/20; ; 9/4; 13/5; 27/11; ; 13/5; 27/11; 3; 23/10; 13/5; ; ; 12/5; 21/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 04:22:20 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 10/11; 21/20; 21/20; ; 1; 21/20; ; 21/20; 21/20; 21/20; ; 20/21; 21/20; 1; 13/12; 19/20; ; ; 21/20; 21/20; 
Boreham Wood; 11/5; 5/2; 49/20; 11/5; 5/2; 43/20; 5/2; 5/2; 5/2; 5/2; ; 12/5; 12/5; ; 13/5; 12/5; 40/17; ; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 12/5; 9/4; 
Draw; 29/10; 23/10; 11/5; 5/2; 12/5; 9/4; 12/5; 5/2; 12/5; 23/10; ; 21/10; 49/20; ; 9/4; 5/2; 27/11; ; 13/5; 27/11; 3; 23/10; 13/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 08:22:32 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 21/20; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 21/20; ; 21/20; 21/20; ; 21/20; 21/20; 1; 1; 20/21; 1; 1; 13/12; 19/20; ; ; 21/20; 21/20; 
Boreham Wood; 5/2; 5/2; 5/2; 11/5; 13/5; 43/20; 13/5; 5/2; 5/2; 5/2; ; 12/5; 5/2; ; 11/4; 5/2; 28/11; 11/5; 12/5; 28/11; 13/5; 40/17; 12/5; ; ; 12/5; 23/10; 
Draw; 12/5; 23/10; 43/20; 5/2; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; 23/10; ; 11/5; 12/5; 40/17; 12/5; 13/5; 40/17; 3; 27/11; 13/5; ; ; 12/5; 21/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 12:23:39 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 21/20; 21/20; 21/20; 11/10; 11/10; 19/20; 11/10; 1; 11/10; 21/20; ; 21/20; 21/20; ; 21/20; 21/20; 1; 1; 20/21; 1; 21/20; 13/12; 19/20; ; ; 21/20; 21/20; 
Draw; 12/5; 23/10; 43/20; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; ; 21/10; 23/10; ; 11/5; 12/5; 40/17; 12/5; 13/5; 40/17; 13/5; 27/11; 13/5; ; ; 12/5; 21/10; 
Boreham Wood; 5/2; 5/2; 5/2; 5/2; 13/5; 9/4; 13/5; 5/2; 5/2; 13/5; ; 12/5; 5/2; ; 11/4; 5/2; 28/11; 11/5; 12/5; 28/11; 57/20; 40/17; 12/5; ; ; 5/2; 23/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 16:25:38 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 11/10; 21/20; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 23/20; ; 11/10; 11/10; ; 23/20; 11/10; 11/10; 1; 21/20; 11/10; 5/4; 22/19; 21/20; ; ; 23/20; 10/9; 
Draw; 12/5; 11/5; 41/20; 12/5; 9/4; 41/20; 85/40; 21/10; 11/5; 21/10; ; 19/10; 11/5; ; 21/10; 23/10; 11/5; 12/5; 5/2; 11/5; 9/4; 9/4; 5/2; ; ; 21/10; 15/8; 
Boreham Wood; 12/5; 13/5; 49/20; 5/2; 5/2; 9/4; 13/5; 13/5; 13/5; 5/2; ; 12/5; 51/20; ; 5/2; 5/2; 5/2; 11/5; 11/5; 5/2; 53/20; 40/17; 11/5; ; ; 5/2; 9/4; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 20:24:06 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 11/10; 11/10; 23/20; 11/10; 6/5; 21/20; 23/20; 1; 11/10; 23/20; ; 23/20; 11/10; ; 23/20; 11/10; 15/13; 1; 6/5; 15/13; 5/4; 22/19; 6/5; ; ; 6/5; ; 
Draw; 12/5; 21/10; 2; 12/5; 21/10; 41/20; 85/40; 21/10; 11/5; 21/10; ; 15/8; 11/5; ; 21/10; 11/5; 21/10; 12/5; 2; 21/10; 9/4; 9/4; 2; ; ; 21/10; ; 
Boreham Wood; 12/5; 13/5; 49/20; 5/2; 5/2; 9/4; 13/5; 13/5; 13/5; 5/2; ; 12/5; 51/20; ; 5/2; 13/5; 5/2; 11/5; 5/2; 5/2; 53/20; 40/17; 5/2; ; ; 5/2; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 00:22:31 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 23/20; ; 21/20; 11/10; ; 23/20; 11/10; 11/10; 1; 6/5; 11/10; 5/4; 22/19; 6/5; ; ; 10/9; 10/9; 
Draw; 12/5; 21/10; 2; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 21/10; ; 2; 11/5; ; 21/10; 11/5; 21/10; 12/5; 2; 21/10; 9/4; 9/4; 2; ; ; 21/10; 21/10; 
Boreham Wood; 12/5; 13/5; 49/20; 5/2; 5/2; 9/4; 13/5; 13/5; 13/5; 13/5; ; 5/2; 51/20; ; 5/2; 13/5; 13/5; 11/5; 5/2; 13/5; 53/20; 40/17; 5/2; ; ; 27/10; 27/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 04:22:46 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 11/10; 11/10; 23/20; 11/10; 23/20; 1; 23/20; 1; 11/10; 11/10; ; 11/10; 11/10; ; 23/20; 11/10; 11/10; 1; 6/5; ; 5/4; 22/19; 6/5; ; ; 11/10; 10/9; 
Draw; 12/5; 21/10; 41/20; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 21/10; ; 2; 11/5; ; 21/10; 11/5; 21/10; 12/5; 2; ; 9/4; 9/4; 2; ; ; 21/10; 21/10; 
Boreham Wood; 12/5; 13/5; 49/20; 5/2; 13/5; 23/10; 13/5; 13/5; 13/5; 11/4; ; 12/5; 51/20; ; 5/2; 13/5; 13/5; 11/5; 5/2; ; 53/20; 40/17; 5/2; ; ; 27/10; 11/4; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 08:22:26 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 1; 11/10; 11/10; ; 11/10; 11/10; ; 11/10; 11/10; 21/20; 1; 23/20; 21/20; 61/50; 22/19; 15/13; ; ; 10/9; 10/9; 
Draw; 12/5; 2; 41/20; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 11/5; ; 2; 11/5; ; 11/5; 11/5; 21/10; 12/5; 2; 21/10; 9/4; 9/4; 2; ; ; 21/10; 11/5; 
Boreham Wood; 12/5; 13/5; 5/2; 5/2; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; ; 12/5; 51/20; ; 13/5; 13/5; 45/17; 11/5; 5/2; 45/17; 68/25; 40/17; 5/2; ; ; 14/5; 14/5; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 12:23:26 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 1; 11/10; 11/10; ; 11/10; 11/10; ; 11/10; 11/10; 21/20; 1; 23/20; 21/20; 61/50; 9/8; 15/13; ; ; 23/20; 10/9; 
Draw; 12/5; 2; 41/20; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 11/5; ; 2; 11/5; ; 11/5; 11/5; 28/13; 12/5; 2; 28/13; 9/4; 9/4; 2; ; ; 11/5; 11/5; 
Boreham Wood; 12/5; 5/2; 5/2; 5/2; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; ; 12/5; 51/20; ; 13/5; 13/5; 13/5; 11/5; 5/2; 13/5; 68/25; 12/5; 5/2; ; ; 11/4; 11/4; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 16:24:01 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 23/20; 11/10; 11/10; ; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 23/20; 22/19; 15/13; ; ; 10/9; 23/20; 
Draw; 12/5; 2; 41/20; 12/5; 11/5; 2; 11/5; 21/10; 11/5; 21/10; 2; 2; 11/5; ; 11/5; 11/5; 28/13; 12/5; 2; 28/13; 9/4; 39/19; 2; ; ; 9/4; 11/5; 
Boreham Wood; 12/5; 5/2; 5/2; 5/2; 13/5; 23/10; 5/2; 13/5; 13/5; 13/5; 12/5; 12/5; 51/20; ; 13/5; 5/2; 28/11; 11/5; 5/2; 28/11; 29/10; 28/11; 5/2; ; ; 27/10; 27/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 20:24:03 GMT+2; 2017-02-28 19:45; e70300-dr003
Sutton Utd; 11/10; 23/20; 23/20; 6/5; 23/20; 21/20; 23/20; 1; 11/10; 23/20; 23/20; 23/20; 11/10; ; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 23/20; 8/7; 15/13; ; ; 10/9; 23/20; 
Draw; 9/4; 21/10; 41/20; 21/10; 11/5; 2; 11/5; 21/10; 11/5; 21/10; 2; 15/8; 11/5; ; 11/5; 11/5; 28/13; 12/5; 2; 28/13; 9/4; 39/19; 2; ; ; 9/4; 11/5; 
Boreham Wood; 5/2; 12/5; 5/2; 5/2; 13/5; 23/10; 5/2; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; ; 13/5; 5/2; 5/2; 11/5; 5/2; 5/2; 29/10; 13/5; 5/2; ; ; 13/5; 13/5; 
