META; english/non-league/national-league/woking-v-boreham-wood; 2017-03-05 00:23:46 GMT+2; 2017-03-11 15:00; e70300-dr003
META; english/non-league/national-league/woking-v-boreham-wood; 2017-03-10 20:21:29 GMT+2; 2017-03-11 15:00; e70300-dr003
Woking; 6/5; 13/10; 5/4; 7/5; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 27/20; 6/5; 13/10; ; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 69/50; 6/5; 11/8; ; ; ; 6/5; 
Boreham Wood; 9/4; 21/10; 11/5; 2; 21/10; 39/20; 11/5; 21/10; 85/40; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 28/13; 2; 19/10; 28/13; 9/4; 11/5; 37/19; ; ; ; 2; 
Draw; 23/10; 21/10; 41/20; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; ; 11/5; 11/5; 28/13; 2; 2; 28/13; 59/25; 9/4; 39/19; ; ; ; 19/10; 
META; english/non-league/national-league/woking-v-boreham-wood; 2017-03-11 00:24:27 GMT+2; 2017-03-11 15:00; e70300-dr003
Woking; 6/5; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; 5/4; ; 11/8; 5/4; 69/50; 6/5; 11/8; ; ; ; 6/5; 
Boreham Wood; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 85/40; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 28/13; ; 19/10; 28/13; 9/4; 11/5; 37/19; ; ; ; 2; 
Draw; 23/10; 21/10; 41/20; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 2; 21/10; ; 11/5; 11/5; 28/13; ; 2; 28/13; 59/25; 9/4; 39/19; ; ; ; 19/10; 
META; english/non-league/national-league/woking-v-boreham-wood; 2017-03-11 04:21:47 GMT+2; 2017-03-11 15:00; e70300-dr003
Woking; 6/5; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; 5/4; ; 11/8; 5/4; 69/50; 6/5; 11/8; ; ; ; 6/5; 
Boreham Wood; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 85/40; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 28/13; ; 19/10; 28/13; 9/4; 11/5; 37/19; ; ; ; 2; 
Draw; 23/10; 21/10; 41/20; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 2; 21/10; ; 11/5; 11/5; 28/13; ; 2; 28/13; 59/25; 9/4; 39/19; ; ; ; 19/10; 
META; english/non-league/national-league/woking-v-boreham-wood; 2017-03-11 08:24:39 GMT+2; 2017-03-11 15:00; e70300-dr003
Woking; 6/5; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; 5/4; ; 5/4; 5/4; 69/50; 6/5; 11/8; ; ; ; 6/5; 
Boreham Wood; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 85/40; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; ; 11/5; 11/5; 9/4; 11/5; 37/19; ; ; ; 2; 
Draw; 23/10; 21/10; 41/20; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 2; 21/10; ; 11/5; 11/5; 28/13; ; 19/10; 28/13; 59/25; 9/4; 39/19; ; ; ; 19/10; 
META; english/non-league/national-league/woking-v-boreham-wood; 2017-03-11 12:22:33 GMT+2; 2017-03-11 15:00; e70300-dr003
Woking; 5/4; 13/10; 13/10; 13/10; 7/5; 5/4; 11/8; 13/10; 13/10; 11/8; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; ; 5/4; 13/10; 141/100; 23/18; 23/18; ; ; ; 13/10; 
Boreham Wood; 11/5; 21/10; 21/10; 11/5; 21/10; 19/10; 21/10; 21/10; 85/40; 2; 11/5; 2; 21/10; ; 21/10; 11/5; 21/10; ; 11/5; 21/10; 111/50; 21/10; 11/5; ; ; ; 15/8; 
Draw; 9/4; 21/10; 41/20; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 19/10; 21/10; ; 11/5; 11/5; 28/13; ; 19/10; 28/13; 117/50; 9/4; 37/19; ; ; ; 19/10; 
META; english/non-league/national-league/woking-v-boreham-wood; 2017-03-11 16:21:32 GMT+2; 2017-03-11 15:00; e70300-dr003
Woking; 6/5; 11/8; 13/10; 13/10; 7/5; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 5/4; 27/20; ; 13/10; 13/10; 13/10; ; 13/10; 13/10; 34/25; 5/4; 25/19; ; ; ; 13/10; 
Draw; 11/5; 21/10; 41/20; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 9/4; 11/5; 2; 21/10; ; 11/5; 11/5; 11/5; ; 19/10; 11/5; 119/50; 9/4; 37/19; ; ; ; 19/10; 
Boreham Wood; 12/5; 2; 21/10; 11/5; 11/5; 39/20; 21/10; 21/10; 2; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 39/19; ; 21/10; 39/19; 9/4; 21/10; 28/13; ; ; ; 19/10; 
