META; english/non-league/national-league/sutton-v-barrow; 2016-11-06 00:22:35 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-06 20:21:56 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-07 00:21:06 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-07 04:21:01 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-07 08:20:58 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-07 12:21:28 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; 5/4; ; ; ; ; 
Barrow; 15/8; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; 5/2; ; ; ; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-07 16:22:34 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; ; 13/10; ; ; ; 13/10; ; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; ; 5/4; ; ; ; ; 
Barrow; 15/8; 9/5; 39/20; 9/5; 19/10; ; 2; ; 15/8; ; ; ; 37/20; ; 2; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 13/5; ; 12/5; ; 5/2; ; ; ; 49/20; ; 12/5; 12/5; 12/5; 5/2; 11/5; 5/2; 12/5; ; ; 5/2; ; ; ; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-07 20:23:23 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; ; 13/10; ; 13/10; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; ; 5/4; ; ; 1/50; ; 
Barrow; 15/8; 9/5; 39/20; 9/5; 19/10; ; 2; ; 15/8; ; 8/5; ; 37/20; ; 2; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; ; ; 9/5; ; ; 1/50; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 5/2; ; 12/5; ; 5/2; ; 9/4; ; 49/20; ; 12/5; 5/2; 27/11; 5/2; 11/5; 5/2; 27/11; ; ; 5/2; ; ; 9/5; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-08 00:23:09 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; ; 13/10; ; 13/10; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; ; 5/4; ; ; 4/9; ; 
Barrow; 15/8; 9/5; 39/20; 9/5; 19/10; ; 2; ; 15/8; ; 8/5; ; 37/20; ; 2; 15/8; 19/10; 9/5; 9/5; 9/5; 19/10; ; ; 9/5; ; ; 4/9; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 5/2; ; 12/5; ; 5/2; ; 9/4; ; 49/20; ; 12/5; 5/2; 40/17; 5/2; 11/5; 5/2; 40/17; ; ; 5/2; ; ; 9/5; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-08 04:22:52 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; ; 13/10; ; 13/10; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; ; 5/4; ; ; 4/7; ; 
Barrow; 15/8; 9/5; 39/20; 9/5; 19/10; ; 2; ; 15/8; ; 8/5; ; 37/20; ; 2; 15/8; 19/10; 9/5; 9/5; 9/5; 19/10; ; ; 9/5; ; ; 4/7; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 5/2; ; 12/5; ; 5/2; ; 9/4; ; 49/20; ; 12/5; 5/2; 40/17; 5/2; 11/5; 5/2; 40/17; ; ; 5/2; ; ; 9/5; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-08 08:23:20 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 13/10; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; ; 5/4; ; ; 8/11; ; 
Barrow; 15/8; 9/5; 39/20; 19/10; 19/10; ; 2; 15/8; 15/8; ; 8/5; ; 37/20; ; 2; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; ; ; 9/5; ; ; 8/11; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 5/2; ; 9/4; ; 49/20; ; 12/5; 5/2; 40/17; 5/2; 11/5; 5/2; 40/17; ; ; 5/2; ; ; 9/5; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-08 12:23:22 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 13/10; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; ; 5/4; ; ; 5/6; ; 
Barrow; 15/8; 9/5; 39/20; 19/10; 19/10; ; 2; 15/8; 15/8; ; 8/5; ; 37/20; ; 2; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; ; ; 9/5; ; ; 5/6; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 5/2; ; 9/4; ; 49/20; ; 12/5; 5/2; 40/17; 5/2; 11/5; 5/2; 40/17; ; ; 5/2; ; ; 1/8; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-08 16:24:04 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 5/4; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 27/20; ; 13/10; ; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; ; 5/4; ; ; 4/11; ; 
Barrow; 15/8; 2; 39/20; 19/10; 19/10; ; 2; 15/8; 15/8; ; 2; ; 37/20; ; 2; 15/8; 19/10; 9/5; 9/5; 9/5; 19/10; 11/5; ; 9/5; ; ; 7/5; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 5/2; ; 12/5; ; 49/20; ; 12/5; 12/5; 40/17; 5/2; 11/5; 5/2; 40/17; 13/5; ; 5/2; ; ; 9/5; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-08 20:23:30 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 5/4; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 27/20; ; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; ; 5/4; ; ; 10/9; ; 
Barrow; 15/8; 2; 39/20; 19/10; 19/10; ; 2; 15/8; 15/8; ; 2; ; 37/20; 15/8; 2; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; 11/5; ; 9/5; ; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 5/2; ; 12/5; ; 49/20; 11/5; 12/5; 12/5; 40/17; 5/2; 11/5; 5/2; 40/17; 13/5; ; 5/2; ; ; 19/10; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-09 00:23:13 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 5/4; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 27/20; ; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; ; 5/4; ; ; 10/9; ; 
Barrow; 15/8; 2; 39/20; 19/10; 19/10; ; 2; 15/8; 15/8; ; 2; ; 37/20; 15/8; 2; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; 11/5; ; 9/5; ; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 5/2; ; 12/5; ; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 11/5; 5/2; 12/5; 13/5; ; 5/2; ; ; 19/10; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-09 04:23:09 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 5/4; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 27/20; ; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; ; 5/4; ; ; 10/9; ; 
Barrow; 15/8; 2; 39/20; 19/10; 19/10; ; 2; 15/8; 15/8; ; 2; ; 37/20; 15/8; 2; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; 11/5; ; 9/5; ; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 5/2; ; 12/5; ; 49/20; 11/5; 12/5; 12/5; 27/11; 5/2; 11/5; 5/2; 27/11; 13/5; ; 5/2; ; ; 19/10; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-09 08:22:58 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 5/4; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 27/20; ; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; ; 5/4; ; ; 10/9; ; 
Barrow; 15/8; 2; 39/20; 19/10; 19/10; ; 2; 15/8; 15/8; ; 2; ; 37/20; 15/8; 2; 15/8; 24/13; 9/5; 9/5; 9/5; 24/13; 11/5; ; 9/5; ; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 5/2; ; 12/5; ; 49/20; 11/5; 12/5; 12/5; 12/5; 5/2; 11/5; 5/2; 12/5; 13/5; ; 5/2; ; ; 19/10; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-09 12:25:39 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 5/4; 5/4; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; ; 27/20; ; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; ; 5/4; 13/10; ; ; ; ; 10/9; ; 
Barrow; 15/8; 2; 39/20; 19/10; 19/10; ; 2; 15/8; 15/8; ; 2; ; 37/20; 15/8; 2; 15/8; 24/13; 9/5; 9/5; ; 24/13; 11/5; ; ; ; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 5/2; ; 12/5; ; 49/20; 11/5; 12/5; 12/5; 27/11; 5/2; 11/5; ; 27/11; 13/5; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-09 16:23:50 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 5/4; 27/20; 5/4; 5/4; ; 5/4; 5/4; 6/5; 6/5; 5/4; ; 6/5; 23/20; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 16/13; 5/4; ; ; 1; ; 
Barrow; 9/4; 2; 37/20; 19/10; 2; ; 21/10; 15/8; 85/40; 21/10; 21/10; ; 21/10; 2; 2; 11/5; 37/19; 9/5; 9/5; 9/5; 37/19; 11/5; 20/11; 9/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 11/5; 12/5; 12/5; 12/5; 5/2; 11/5; 5/2; 12/5; 13/5; 40/17; 5/2; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-09 20:24:23 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 5/4; 6/5; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; 5/4; ; 6/5; 23/20; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 16/13; 5/4; ; ; 1; ; 
Barrow; 9/4; 2; 21/10; 2; 2; ; 21/10; 15/8; 85/40; 21/10; 21/10; ; 21/10; 2; 2; 11/5; 2; 9/5; 9/5; 9/5; 2; 11/5; 20/11; 9/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 11/5; 12/5; 12/5; 27/11; 5/2; 11/5; 5/2; 27/11; 13/5; 40/17; 5/2; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-10 00:23:07 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 5/4; 6/5; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; 5/4; ; 6/5; 23/20; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 16/13; 5/4; ; ; 1; ; 
Barrow; 9/4; 2; 43/20; 2; 2; ; 21/10; 15/8; 85/40; 21/10; 21/10; ; 21/10; 2; 2; 11/5; 2; 9/5; 9/5; 9/5; 2; 11/5; 20/11; 9/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 11/5; 12/5; 12/5; 27/11; 5/2; 11/5; 5/2; 27/11; 13/5; 40/17; 5/2; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-10 04:23:10 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 5/4; 6/5; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; 5/4; ; 6/5; 23/20; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 16/13; 5/4; ; ; 1; ; 
Barrow; 9/4; 2; 43/20; 2; 2; ; 21/10; 15/8; 85/40; 21/10; 21/10; ; 21/10; 2; 2; 11/5; 2; 9/5; 9/5; 9/5; 2; 11/5; 20/11; 9/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 11/5; 12/5; 12/5; 27/11; 5/2; 11/5; 5/2; 27/11; 13/5; 40/17; 5/2; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-10 08:23:20 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 5/4; 6/5; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; 5/4; ; 6/5; 23/20; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 16/13; ; ; ; 1; ; 
Barrow; 9/4; 2; 43/20; 2; 2; ; 21/10; 15/8; 85/40; 21/10; 21/10; ; 21/10; 2; 2; 11/5; 2; 9/5; 9/5; 9/5; 2; 11/5; 20/11; ; ; ; 9/5; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 11/5; 12/5; 12/5; 27/11; 5/2; 11/5; 5/2; 27/11; 13/5; 40/17; ; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-10 12:24:06 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 5/4; 6/5; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; 5/4; 23/20; 6/5; 23/20; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 16/13; 5/4; ; ; 1; ; 
Barrow; 9/4; 2; 43/20; 2; 2; ; 21/10; 15/8; 85/40; 21/10; 11/5; 2; 21/10; 2; 2; 11/5; 2; 9/5; 9/5; 9/5; 2; 11/5; 20/11; 9/5; ; ; 9/5; ; 
Draw; 12/5; 23/10; 9/4; 21/10; 5/2; ; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 47/20; 11/5; 12/5; 12/5; 27/11; 5/2; 11/5; 5/2; 27/11; 13/5; 40/17; 5/2; ; ; 23/10; ; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-10 16:25:55 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 6/5; 6/5; 23/20; 5/4; ; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 23/20; 5/4; 6/5; 15/13; 5/4; ; 5/4; 15/13; 13/10; 16/13; 5/4; ; ; 6/5; 6/5; 
Barrow; 9/4; 21/10; 21/10; 19/10; 21/10; ; 85/40; 15/8; 85/40; 9/4; 11/5; 21/10; 21/10; 2; 2; 11/5; 28/13; 9/5; ; 9/5; 28/13; 11/5; 20/11; 9/5; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 11/5; 12/5; 12/5; 40/17; 5/2; ; 5/2; 40/17; 13/5; 40/17; 5/2; ; ; 23/10; 2; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-10 20:24:21 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 6/5; 6/5; 23/20; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 5/4; 5/4; 5/4; 15/13; 13/10; 16/13; 5/4; ; ; 5/4; 6/5; 
Barrow; 9/4; 21/10; 21/10; 19/10; 21/10; 15/8; 85/40; 15/8; 85/40; 11/5; 11/5; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 9/5; 9/5; 9/5; 28/13; 11/5; 20/11; 9/5; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 9/4; 12/5; 12/5; 40/17; 5/2; 11/5; 5/2; 40/17; 13/5; 40/17; 5/2; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-11 00:23:30 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 6/5; 6/5; 23/20; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 5/4; 5/4; 5/4; 15/13; 13/10; 16/13; 5/4; ; ; 5/4; 6/5; 
Barrow; 9/4; 21/10; 21/10; 19/10; 21/10; 15/8; 85/40; 15/8; 85/40; 11/5; 11/5; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 9/5; 9/5; 9/5; 28/13; 11/5; 20/11; 9/5; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 9/4; 12/5; 12/5; 40/17; 5/2; 11/5; 5/2; 40/17; 13/5; 40/17; 5/2; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-11 04:23:25 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 6/5; 6/5; 23/20; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 5/4; 5/4; 5/4; 15/13; 13/10; 16/13; 5/4; ; ; 5/4; 6/5; 
Barrow; 9/4; 21/10; 21/10; 19/10; 21/10; 15/8; 85/40; 15/8; 85/40; 11/5; 11/5; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 9/5; 9/5; 9/5; 28/13; 11/5; 20/11; 9/5; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 9/4; 12/5; 12/5; 40/17; 5/2; 11/5; 5/2; 40/17; 13/5; 40/17; 5/2; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-11 08:23:26 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 6/5; 6/5; 23/20; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 5/4; 5/4; ; 15/13; 13/10; 16/13; 5/4; ; ; 5/4; 6/5; 
Barrow; 9/4; 21/10; 21/10; 19/10; 21/10; 15/8; 85/40; 15/8; 85/40; 11/5; 11/5; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 9/5; 9/5; ; 28/13; 11/5; 20/11; 9/5; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 9/4; 12/5; 12/5; 40/17; 5/2; 11/5; ; 40/17; 13/5; 40/17; 5/2; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-11 12:26:08 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 6/5; 6/5; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 5/4; 5/4; 5/4; 15/13; 13/10; 15/13; 5/4; ; ; 5/4; 6/5; 
Barrow; 9/4; 21/10; 43/20; 19/10; 21/10; 15/8; 11/5; 15/8; 85/40; 9/4; 11/5; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 9/5; 9/5; 9/5; 28/13; 11/5; 37/19; 9/5; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 9/4; 12/5; 12/5; 40/17; 5/2; 11/5; 5/2; 40/17; 13/5; 40/17; 5/2; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-11 16:25:41 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 6/5; 6/5; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 13/10; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; 5/4; 15/13; 5/4; 15/13; ; ; ; 5/4; 6/5; 
Barrow; 9/4; 21/10; 43/20; 19/10; 21/10; 15/8; 11/5; 15/8; 85/40; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 9/5; 9/5; 9/5; 11/5; 9/4; 37/19; ; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 47/20; 9/4; 23/10; 12/5; 40/17; 5/2; 11/5; 5/2; 40/17; 13/5; 40/17; ; ; ; 12/5; 21/10; 
META; english/non-league/national-league/sutton-v-barrow; 2016-11-11 20:27:22 GMT+2; 2016-11-12 15:00; e70300-dr003
Sutton; 23/20; 23/20; 6/5; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 13/10; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 15/13; 5/4; 15/13; ; ; ; 5/4; 6/5; 
