META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-21 00:22:25 GMT+3; 2016-08-27 15:00; e70300-dr003
Draw; 5/2; 12/5; 49/20; ; 12/5; ; 5/2; ; ; 27/11; ; 12/5; ; ; ; ; 12/5; 27/11; ; 12/5; ; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 16/5; ; 31/10; ; 10/3; ; ; 41/13; ; 16/5; ; ; ; ; 3; 41/13; ; 3; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-22 08:20:13 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 4/5; ; 5/6; ; 5/6; ; ; 4/5; ; 4/5; ; ; ; ; 5/6; 4/5; ; 4/5; ; ; ; ; ; ; 
Draw; 5/2; 12/5; 49/20; ; 12/5; ; 5/2; ; ; 27/11; ; 12/5; ; ; ; ; 12/5; 27/11; ; 12/5; ; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 16/5; ; 31/10; ; 10/3; ; ; 41/13; ; 16/5; ; ; ; ; 3; 41/13; ; 3; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-22 12:20:39 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 4/5; 4/5; 4/5; ; 5/6; ; ; 4/5; ; 4/5; ; ; ; ; 4/5; 4/5; ; 4/5; 10/13; ; ; ; ; ; 
Draw; 5/2; 12/5; 49/20; 23/10; 5/2; ; 5/2; ; ; 27/11; ; 12/5; ; ; ; ; 5/2; 27/11; ; 12/5; 12/5; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 16/5; 3; 16/5; ; 17/5; ; ; 41/13; ; 16/5; ; ; ; ; 10/3; 41/13; ; 3; 31/10; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-22 16:20:42 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 4/5; 4/5; 4/5; 3/4; 5/6; ; 5/6; 4/5; ; 4/5; ; ; ; ; 4/5; 4/5; ; 4/5; 10/13; ; ; ; ; ; 
Draw; 5/2; 12/5; 49/20; 23/10; 5/2; 12/5; 5/2; ; 5/2; 27/11; ; 12/5; ; ; ; ; 5/2; 27/11; ; 12/5; 12/5; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 16/5; 3; 16/5; 3; 17/5; ; 10/3; 41/13; ; 16/5; ; ; ; ; 10/3; 41/13; ; 3; 31/10; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-22 20:21:21 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 3/4; 4/5; 4/5; 3/4; 4/5; ; 5/6; 4/5; 8/11; 4/5; 4/6; 4/5; ; ; 4/5; 4/5; ; 4/5; 4/5; ; ; ; ; ; 
Draw; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 27/10; ; 5/2; 27/11; 14/5; 12/5; 11/4; 51/20; ; ; 5/2; 27/11; ; 12/5; 5/2; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 17/5; 3; 16/5; 3; 10/3; ; 10/3; 41/13; 31/10; 16/5; 10/3; 16/5; ; ; 10/3; 41/13; ; 3; 16/5; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-23 00:20:37 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 3/4; 4/5; 4/5; 3/4; 4/5; ; 5/6; 4/5; 8/11; 4/5; 4/6; 4/5; ; ; 4/5; 4/5; ; 4/5; 4/5; ; ; ; ; ; 
Draw; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 27/10; ; 5/2; 27/11; 14/5; 12/5; 11/4; 51/20; ; ; 5/2; 27/11; ; 12/5; 5/2; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 17/5; 3; 16/5; 3; 33/10; ; 10/3; 41/13; 31/10; 16/5; 10/3; 16/5; ; ; 10/3; 41/13; ; 3; 16/5; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-23 04:20:35 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 3/4; 4/5; 4/5; 3/4; 4/5; 8/11; 5/6; 4/5; 8/11; 4/5; 4/6; 4/5; ; ; 4/5; 4/5; ; 4/5; 10/13; ; ; ; ; ; 
Draw; 5/2; 12/5; 5/2; 23/10; 13/5; 12/5; 27/10; 5/2; 5/2; 27/11; 14/5; 12/5; 11/4; 51/20; ; ; 5/2; 27/11; ; 12/5; 5/2; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 17/5; 3; 16/5; 3; 10/3; 16/5; 10/3; 41/13; 31/10; 16/5; 10/3; 16/5; ; ; 10/3; 41/13; ; 3; 16/5; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-23 08:20:48 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 3/4; 4/5; 4/5; 3/4; 4/5; 8/11; 5/6; 4/5; 8/11; 4/5; 4/6; 4/5; ; ; 4/5; 4/5; ; 4/5; 10/13; ; ; ; ; ; 
Draw; 5/2; 12/5; 5/2; 23/10; 13/5; 12/5; 27/10; 5/2; 5/2; 27/11; 14/5; 12/5; 11/4; 51/20; ; ; 5/2; 27/11; ; 12/5; 5/2; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 17/5; 3; 16/5; 3; 10/3; 16/5; 10/3; 41/13; 31/10; 16/5; 10/3; 16/5; ; ; 10/3; 41/13; ; 3; 16/5; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-23 12:21:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 3/4; 4/5; 4/5; 3/4; 4/5; 8/11; 5/6; 4/5; 8/11; 4/5; 4/6; 4/5; ; ; 4/5; 4/5; ; 4/5; 10/13; ; ; ; ; ; 
Draw; 5/2; 12/5; 5/2; 23/10; 13/5; 12/5; 27/10; 5/2; 5/2; 27/11; 14/5; 12/5; 11/4; 51/20; ; ; 5/2; 27/11; ; 12/5; 5/2; ; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 17/5; 3; 16/5; 3; 10/3; 16/5; 10/3; 41/13; 31/10; 16/5; 10/3; 16/5; ; ; 10/3; 41/13; ; 3; 16/5; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-23 16:21:31 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 5/6; 5/6; 3/4; 4/5; 4/5; 3/4; 4/5; 8/11; 5/6; 4/5; 8/11; 4/5; 4/6; 4/5; ; ; 4/5; 4/5; ; 4/5; 10/13; 11/13; ; ; ; ; 
Draw; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 27/10; 5/2; 5/2; 27/11; 14/5; 12/5; 11/4; 5/2; ; ; 5/2; 27/11; ; 12/5; 5/2; 11/4; ; ; ; ; 
Boreham Wood; 10/3; 14/5; 17/5; 3; 16/5; 3; 10/3; 16/5; 10/3; 41/13; 31/10; 16/5; 10/3; 10/3; ; ; 10/3; 41/13; ; 3; 16/5; 18/5; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-23 20:21:32 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 4/5; 19/20; 21/20; 1; 21/20; 19/20; 11/10; 11/10; 21/20; 1; ; 23/20; 21/20; 19/20; 7/9; 20/21; 1; 19/17; 21/20; ; ; 1; 
Draw; 23/10; 12/5; 9/4; 11/5; 5/2; 9/4; 5/2; 23/10; 12/5; 40/17; 12/5; 9/4; 9/4; 12/5; ; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 29/11; 28/11; ; ; 2; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 16/5; 23/10; 5/2; 5/2; 5/2; 45/17; 12/5; 23/10; 12/5; 5/2; ; 23/10; 5/2; 45/17; 31/10; 13/5; 27/11; 31/12; 23/10; ; ; 5/2; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-24 00:20:32 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 19/20; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 19/20; 19/20; 20/21; 1; 19/17; 21/20; ; ; 21/20; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 23/10; 9/4; 9/4; 47/20; ; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 29/11; 28/11; ; ; 21/10; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 45/17; 13/5; 23/10; 12/5; 49/20; ; 23/10; 5/2; 45/17; 12/5; 13/5; 27/11; 31/12; 23/10; ; ; 5/2; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-24 04:20:33 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 19/20; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 19/20; 19/20; 20/21; 1; 19/17; 21/20; ; ; 1; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 23/10; 9/4; 9/4; 47/20; ; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 29/11; 28/11; ; ; 2; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 45/17; 13/5; 23/10; 12/5; 49/20; ; 23/10; 5/2; 45/17; 12/5; 13/5; 27/11; 31/12; 23/10; ; ; 5/2; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-24 08:21:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 19/20; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 19/20; 19/20; 20/21; 1; 19/17; 21/20; ; ; ; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 23/10; 9/4; 9/4; 47/20; ; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 29/11; 28/11; ; ; ; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 45/17; 13/5; 23/10; 12/5; 49/20; ; 23/10; 5/2; 45/17; 12/5; 13/5; 27/11; 31/12; 23/10; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-24 12:20:45 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 1; 19/20; 1; 1; 19/17; 21/20; ; ; 21/20; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 23/10; 12/5; 49/20; ; 23/10; 5/2; 5/2; 12/5; 5/2; 27/11; 31/12; 23/10; ; ; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; ; ; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-24 16:23:03 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 1; 19/20; 1; 1; 19/17; 21/20; ; ; 1/50; 21/20; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; ; 23/10; 5/2; 5/2; 12/5; 5/2; 27/11; 31/12; 23/10; ; ; 1/50; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; ; ; 1/100; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-24 20:22:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 1; 21/20; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; ; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 12/5; 11/5; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 2; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-25 00:20:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 1; 1; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; ; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 12/5; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-25 04:20:30 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 1; 21/20; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; ; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 5/2; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-25 08:20:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 1; 1; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; ; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 5/2; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-25 12:20:19 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 11/10; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 1; 21/20; 
Boreham Wood; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; ; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 5/2; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-25 16:21:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 1; 21/20; 
Boreham Wood; 13/5; 12/5; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; ; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 5/2; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-25 20:21:29 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; ; 21/20; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 21/20; 21/20; 
Boreham Wood; 13/5; 12/5; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; ; 9/4; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 5/2; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; ; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-26 00:20:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 21/20; 21/20; 
Boreham Wood; 13/5; 12/5; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; 9/4; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 13/5; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-26 04:19:51 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 21/20; 1; 
Boreham Wood; 13/5; 12/5; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; 9/4; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 13/5; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-26 08:19:56 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 21/20; 1; 21/20; 19/20; 11/10; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 21/20; 1; 
Boreham Wood; 13/5; 12/5; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 49/20; 9/4; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 13/5; 5/2; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 47/20; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-26 12:20:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 21/20; 1; 21/20; 19/20; ; 1; 21/20; 1; 21/20; 11/10; 21/20; ; 21/20; 23/20; 21/20; 1; 19/20; 1; 21/20; 19/17; 21/20; 21/20; ; 21/20; 1; 
Boreham Wood; 13/5; 12/5; 49/20; 23/10; 5/2; 23/10; ; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; ; 9/4; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 31/12; 23/10; 5/2; ; 13/5; 23/10; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; ; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; ; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 29/11; 28/11; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2016-08-26 16:20:57 GMT+3; 2016-08-27 15:00; e70300-dr003
Gateshead; 21/20; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 1; 21/20; 11/10; 10/11; 21/20; 1; 23/20; 1; 1; 19/20; 1; 21/20; 19/17; 15/14; 21/20; ; 1; 1; 
Draw; 23/10; 12/5; 23/10; 11/5; 23/10; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 13/5; 47/20; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 29/11; 27/11; 23/10; ; 9/4; 21/10; 
