META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-04 20:22:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-07 00:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; ; 11/10; ; ; 11/10; ; 11/10; ; ; ; ; 21/20; 11/10; ; ; ; 11/10; ; ; ; ; ; ; ; 1/16; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; 1/100; ; 
Guiseley; ; 21/10; ; ; 11/5; ; 12/5; ; ; ; ; 5/2; 15/8; ; ; ; 11/5; ; ; ; ; ; ; ; 1/16; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-07 04:19:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; ; 11/10; ; ; 11/10; ; 11/10; ; ; ; ; 21/20; 11/10; ; ; ; 11/10; ; ; ; ; ; ; ; 1/10; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; 1/50; ; 
Guiseley; ; 21/10; ; ; 11/5; ; 12/5; ; ; ; ; 5/2; 15/8; ; ; ; 11/5; ; ; ; ; ; ; ; 1/10; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-07 08:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; ; 11/10; ; ; 11/10; ; 23/20; ; ; ; ; 21/20; 11/10; ; ; ; 11/10; ; ; ; ; ; ; ; 1/10; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; 1/50; ; 
Guiseley; ; 21/10; ; ; 11/5; ; 23/10; ; ; ; ; 5/2; 15/8; ; ; ; 11/5; ; ; ; ; ; ; ; 1/10; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-07 12:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; ; 11/10; ; ; 11/10; ; 11/10; ; ; ; ; 21/20; 11/10; ; ; 21/20; 11/10; ; ; ; ; ; ; ; 1/10; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; 23/10; 12/5; ; ; ; ; ; ; ; 1/50; ; 
Guiseley; ; 21/10; ; ; 9/4; ; 12/5; ; ; ; ; 5/2; 15/8; ; ; 5/2; 11/5; ; ; ; ; ; ; ; 1/10; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-07 16:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 11/10; 11/10; 1; 1; 21/20; 1; 1; 1; ; ; 1; 21/20; 11/10; 1; ; 21/20; 11/10; ; 11/10; ; 11/10; 6/5; 1; ; 5/6; ; 
Draw; 13/5; 23/10; 23/10; 11/5; 12/5; 23/10; 5/2; 12/5; ; ; 12/5; 12/5; 23/10; 5/2; ; 23/10; 12/5; ; 11/5; ; 27/11; 13/5; 28/11; ; 21/10; ; 
Guiseley; 9/4; 21/10; 5/2; 12/5; 12/5; 11/5; 27/10; 9/4; ; ; 13/5; 5/2; 15/8; 49/20; ; 5/2; 9/4; ; 21/10; ; 11/5; 12/5; 27/11; ; 2; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-07 20:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 11/10; 1; 1; 1; 1; 1; 1; 1; ; 1; 21/20; 11/10; 19/20; ; 1; 21/20; ; 11/10; ; 21/20; 11/10; 1; ; 5/6; ; 
Draw; 13/5; 23/10; 23/10; 11/5; 5/2; 23/10; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; 49/20; ; 5/2; 12/5; ; 11/5; ; 5/2; 13/5; 28/11; ; 21/10; ; 
Guiseley; 5/2; 21/10; 13/5; 12/5; 12/5; 11/5; 11/4; 12/5; 13/5; ; 13/5; 5/2; 15/8; 53/20; ; 5/2; 12/5; ; 21/10; ; 40/17; 45/17; 27/11; ; 21/10; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-08 00:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 11/10; 1; 1; 1; 1; 1; 1; 1; ; 1; 21/20; 11/10; 19/20; ; 1; 21/20; ; 11/10; ; 21/20; 11/10; 1; ; 5/6; ; 
Draw; 13/5; 23/10; 23/10; 11/5; 12/5; 23/10; 12/5; 12/5; 5/2; ; 12/5; 12/5; 23/10; 49/20; ; 5/2; 12/5; ; 11/5; ; 40/17; 13/5; 28/11; ; 21/10; ; 
Guiseley; 5/2; 21/10; 13/5; 12/5; 5/2; 11/5; 11/4; 12/5; 13/5; ; 13/5; 13/5; 15/8; 53/20; ; 5/2; 12/5; ; 21/10; ; 27/11; 45/17; 27/11; ; 9/4; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-08 04:19:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 11/10; 1; 1; 1; 1; 1; 1; 1; 1; 1; 21/20; 11/10; 19/20; 19/20; 1; 21/20; 1; 1; 1; 1; 11/10; 1; ; 5/6; ; 
Draw; 13/5; 23/10; 23/10; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 49/20; 23/10; 5/2; 12/5; 12/5; 11/5; 12/5; 40/17; 13/5; 28/11; ; 21/10; ; 
Guiseley; 5/2; 21/10; 13/5; 12/5; 5/2; 11/5; 11/4; 12/5; 13/5; 12/5; 11/4; 13/5; 15/8; 53/20; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 45/17; 27/11; ; 9/4; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-08 08:19:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 11/10; 1; 1; 1; 1; 1; 1; 1; 1; 20/21; 21/20; 11/10; 19/20; ; 1; 21/20; 1; 1; 1; 19/20; 11/10; 1; ; 9/10; ; 
Draw; 13/5; 23/10; 23/10; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 49/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 13/5; 28/11; ; 12/5; ; 
Guiseley; 5/2; 21/10; 13/5; 12/5; 5/2; 11/5; 11/4; 12/5; 13/5; 12/5; 11/4; 13/5; 15/8; 27/10; ; 5/2; 12/5; 12/5; 12/5; 12/5; 45/17; 45/17; 27/11; ; 13/5; ; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-08 12:20:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 19/20; 1; 10/11; 20/21; 1; 1; 1; 1; 1; 1; 1; 1; 19/20; 19/20; 1; 19/20; 1; 1; 1; 19/20; 11/10; 1; ; 9/10; 20/21; 
Draw; 13/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 13/5; 28/11; ; 5/2; 21/10; 
Guiseley; 5/2; 11/4; 27/10; 23/10; 13/5; 11/5; 11/4; 12/5; 13/5; 12/5; 11/4; 11/4; 11/4; 27/10; 5/2; 5/2; 13/5; 12/5; 12/5; 12/5; 27/10; 45/17; 27/11; ; 13/5; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-08 16:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 1; 1; 21/20; 1; 19/20; 19/20; 1; 1; 1; 1; 1; 19/20; 11/10; 1; ; 10/11; 20/21; 
Draw; 13/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 13/5; 28/11; ; 5/2; 21/10; 
Guiseley; 5/2; 5/2; 27/10; 23/10; 5/2; 11/5; 11/4; 12/5; 13/5; 12/5; 11/4; 27/10; 11/4; 27/10; 5/2; 5/2; 5/2; 12/5; 12/5; 12/5; 27/10; 45/17; 27/11; ; 13/5; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-08 20:20:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 1; 1; 10/11; 1; 1; 1; 1; 1; 1; 1; 21/20; 1; 19/20; ; 1; 1; 1; 1; 1; 19/20; 11/10; 1; ; 5/6; 20/21; 
Draw; 13/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 13/5; 28/11; ; 13/5; 21/10; 
Guiseley; 5/2; 5/2; 27/10; 23/10; 5/2; 11/5; 11/4; 12/5; 13/5; 12/5; 11/4; 27/10; 11/4; 27/10; ; 5/2; 5/2; 12/5; 12/5; 12/5; 45/17; 45/17; 27/11; ; 13/5; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-09 00:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 1; 1; 10/11; 20/21; 1; 1; 1; 1; 1; 1; 21/20; 1; 19/20; ; 1; 19/20; 1; 1; 1; 19/20; 11/10; 1; ; 20/21; 20/21; 
Draw; 13/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 13/5; 28/11; ; 13/5; 21/10; 
Guiseley; 5/2; 5/2; 27/10; 23/10; 13/5; 11/5; 11/4; 12/5; 13/5; 12/5; 11/4; 27/10; 11/4; 27/10; ; 5/2; 13/5; 12/5; 12/5; 12/5; 45/17; 45/17; 27/11; ; 11/4; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-09 04:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 1; 1; 10/11; 20/21; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 19/20; ; 1; 19/20; 1; 1; 1; 19/20; 11/10; 1; ; 20/21; 20/21; 
Draw; 13/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 13/5; 28/11; ; 13/5; 21/10; 
Guiseley; 5/2; 5/2; 27/10; 23/10; 13/5; 12/5; 11/4; 12/5; 13/5; 12/5; 11/4; 27/10; 11/4; 27/10; ; 5/2; 13/5; 12/5; 12/5; 12/5; 45/17; 45/17; 27/11; ; 27/10; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-09 08:20:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 1; 19/20; 10/11; 20/21; 10/11; 20/21; 1; 1; 1; 1; 21/20; 1; 19/20; 19/20; 1; 19/20; 1; 1; 1; 19/20; 11/10; 68/67; ; 20/21; 20/21; 
Draw; 13/5; 23/10; 23/10; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 13/5; 28/11; ; 13/5; 9/4; 
Guiseley; 5/2; 5/2; 27/10; 23/10; 13/5; 12/5; 14/5; 12/5; 13/5; 12/5; 11/4; 27/10; 11/4; 27/10; 13/5; 5/2; 13/5; 12/5; 12/5; 12/5; 45/17; 45/17; 27/11; ; 14/5; 13/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-09 12:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 1; 19/20; 20/21; 20/21; 10/11; 20/21; 1; 1; 1; 1; 21/20; 1; 19/20; ; 1; 19/20; 1; 1; 1; 19/20; 11/10; 68/67; ; 20/21; 20/21; 
Draw; 13/5; 23/10; 23/10; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 27/11; 13/5; 28/11; ; 12/5; 21/10; 
Guiseley; 5/2; 5/2; 27/10; 5/2; 13/5; 12/5; 14/5; 12/5; 13/5; 12/5; 13/5; 27/10; 11/4; 53/20; ; 5/2; 13/5; 12/5; 12/5; 12/5; 13/5; 45/17; 27/11; ; 11/4; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-09 16:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 1; 1; 20/21; 20/21; 10/11; 20/21; 1; 1; 1; 20/21; 21/20; 1; 19/20; ; 1; 19/20; 1; 1; 1; 19/20; 21/20; 42/41; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 23/10; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 11/5; 
Guiseley; 5/2; 13/5; 13/5; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 12/5; 13/5; 27/10; 11/4; 53/20; ; 5/2; 13/5; 12/5; 12/5; 12/5; 13/5; 14/5; 27/11; ; 27/10; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2016-08-09 20:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Wrexham; 1; 1; 1; 20/21; 20/21; 10/11; 20/21; 1; 1; 1; 20/21; 21/20; 1; 19/20; ; 1; 19/20; 1; 1; 1; 19/20; 21/20; 42/41; ; 1; 20/21; 
Draw; 13/5; 12/5; 23/10; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; ; 5/2; 12/5; 12/5; 11/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 21/10; 
Guiseley; 5/2; 13/5; 13/5; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 12/5; 13/5; 27/10; 11/4; 53/20; ; 5/2; 13/5; 12/5; 12/5; 12/5; 13/5; 14/5; 27/11; ; 14/5; 12/5; 
