META; english/league-1/bury-v-peterborough; 2016-12-31 00:22:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
META; english/league-1/bury-v-peterborough; 2017-01-01 16:22:39 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
META; english/league-1/bury-v-peterborough; 2017-01-01 20:22:46 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
META; english/league-1/bury-v-peterborough; 2017-01-02 00:22:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
META; english/league-1/bury-v-peterborough; 2017-01-02 04:22:16 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-02 08:22:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-02 16:22:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-02 20:21:39 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-03 00:21:31 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-03 04:20:48 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-03 08:21:08 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-03 12:21:00 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-03 16:21:44 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-03 20:21:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-04 00:20:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-04 04:21:13 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-04 08:21:39 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-04 12:21:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-04 16:21:52 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-05 00:21:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-05 04:21:12 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-05 08:21:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-05 12:21:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-05 16:21:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-05 20:21:11 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-06 00:21:15 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-06 04:21:02 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-06 08:20:56 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-06 12:22:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-06 16:22:20 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-07 00:23:45 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-07 08:21:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-07 12:23:43 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-07 16:24:22 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-07 20:22:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Bury; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-08 00:22:03 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 
Bury; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-08 04:21:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 
Bury; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-08 08:21:08 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 
Bury; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-08 12:21:47 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; 11/10; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 
Bury; 12/5; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-08 16:21:50 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; 11/10; 6/5; ; ; ; ; 6/5; ; ; 23/20; 11/10; ; ; ; ; 15/13; 21/20; ; ; ; 21/20; 6/5; ; ; ; ; 1; ; 
Bury; 12/5; 21/10; ; ; ; ; 11/5; ; ; 21/10; 21/10; ; ; ; ; 23/10; 23/10; ; ; ; 23/10; 5/2; ; ; ; ; 7/4; ; 
Draw; 12/5; 23/10; ; ; ; ; 13/5; ; ; 13/5; 5/2; ; ; ; ; 5/2; 23/10; ; ; ; 23/10; 5/2; ; ; ; ; 9/4; ; 
META; english/league-1/bury-v-peterborough; 2017-01-08 20:22:03 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; 11/10; 6/5; 23/20; ; 23/20; ; 6/5; ; 11/10; 23/20; 11/10; ; 11/10; 21/20; ; 15/13; 11/10; ; ; ; 11/10; 6/5; ; ; ; ; 1; ; 
Bury; 12/5; 21/10; 43/20; ; 12/5; ; 11/5; ; 23/10; 21/10; 21/10; ; 9/4; 23/10; ; 23/10; 23/10; ; ; ; 23/10; 5/2; ; ; ; ; 2; ; 
Draw; 12/5; 23/10; 13/5; ; 13/5; ; 13/5; ; 13/5; 13/5; 5/2; ; 5/2; 13/5; ; 5/2; 40/17; ; ; ; 40/17; 5/2; ; ; ; ; 23/10; ; 
META; english/league-1/bury-v-peterborough; 2017-01-09 00:21:03 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; 21/20; 6/5; 11/10; ; 23/20; ; 11/10; ; 11/10; 21/20; 21/20; ; 21/20; 11/10; ; 15/13; 11/10; ; ; ; 11/10; 6/5; ; ; ; ; 1; ; 
Bury; 5/2; 21/10; 23/10; ; 5/2; ; 12/5; ; 12/5; 9/4; 11/5; ; 47/20; 5/2; ; 12/5; 12/5; ; ; ; 12/5; 5/2; ; ; ; ; 23/10; ; 
Draw; 12/5; 23/10; 13/5; ; 5/2; ; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; 12/5; ; 5/2; 23/10; ; ; ; 23/10; 5/2; ; ; ; ; 12/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-09 04:20:45 GMT+2; 2017-01-14 15:00; e70300-dr003
Peterborough; 21/20; 6/5; 11/10; 21/20; 23/20; ; 11/10; 1; 11/10; 21/20; 21/20; ; 21/20; 11/10; ; 15/13; 21/20; 13/12; ; 21/20; 21/20; 6/5; ; 13/12; ; ; 1; ; 
Bury; 5/2; 21/10; 23/10; 23/10; 5/2; ; 12/5; 12/5; 12/5; 9/4; 11/5; ; 47/20; 5/2; ; 12/5; 12/5; 40/17; ; 23/10; 12/5; 5/2; ; 40/17; ; ; 23/10; ; 
Draw; 12/5; 23/10; 13/5; 13/5; 5/2; ; 13/5; 12/5; 13/5; 13/5; 5/2; ; 13/5; 12/5; ; 5/2; 40/17; 27/11; ; 12/5; 40/17; 5/2; ; 27/11; ; ; 12/5; ; 
META; english/league-1/bury-v-peterborough; 2017-01-09 08:20:55 GMT+2; 2017-01-14 15:00; e70300-dr003
