META; english/league-1/charlton-v-sheffield-utd; 2016-11-20 00:22:53 GMT+2; 2016-11-26 15:00; e70300-dr003
Charlton; 17/10; 9/5; ; ; 7/4; ; 9/5; ; 7/4; ; 17/10; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 9/10; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-21 00:21:59 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/4; 11/8; ; ; 6/4; ; 6/4; ; 6/4; ; 6/4; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
Charlton; 17/10; 9/5; ; ; 7/4; ; 9/5; ; 7/4; ; 17/10; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 9/10; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-21 04:21:54 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/4; 11/8; ; ; 6/4; ; 6/4; ; 6/4; ; 6/4; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
Charlton; 17/10; 9/5; ; ; 7/4; ; 9/5; ; 7/4; ; 17/10; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 9/10; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-21 08:22:04 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/4; 11/8; ; ; 6/4; ; 6/4; ; 6/4; ; 6/4; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
Charlton; 17/10; 9/5; ; ; 7/4; ; 9/5; ; 7/4; ; 17/10; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 9/10; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-21 12:22:22 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/4; 11/8; ; ; 6/4; ; 6/4; ; 6/4; ; 6/4; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; 4/5; ; 
Charlton; 17/10; 9/5; ; ; 7/4; ; 9/5; ; 7/4; ; 17/10; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 9/10; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-21 16:22:27 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/4; 11/8; ; ; 6/4; ; 6/4; ; 6/4; ; 6/4; ; ; ; ; 6/4; 6/4; ; ; ; 6/4; ; ; ; 7/5; ; 10/11; ; 
Charlton; 17/10; 9/5; ; ; 7/4; ; 9/5; ; 7/4; ; 17/10; ; ; ; ; 9/5; 28/17; ; ; ; 28/17; ; ; ; 17/10; ; 1; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; 12/5; ; 6/4; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-21 20:22:26 GMT+2; 2016-11-26 15:00; e70300-dr003
Charlton; 7/5; 8/5; ; ; 7/4; ; 31/20; 7/5; 6/4; 7/5; 29/20; ; 29/20; 5/4; ; 17/11; 16/11; ; ; ; 16/11; ; ; ; 6/4; ; 23/20; ; 
Sheffield Utd; 6/4; 6/4; ; ; 6/4; ; 17/10; 6/4; 9/5; 9/5; 17/10; ; 7/4; 19/10; ; 7/4; 8/5; ; ; ; 8/5; ; ; ; 6/4; ; 6/4; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 5/2; 23/10; 12/5; 23/10; 11/5; ; 12/5; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; ; ; 13/5; ; 9/4; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-22 00:21:39 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 31/20; 6/4; ; ; 6/4; ; 6/4; 6/4; 13/8; 13/8; 13/8; ; 6/4; 6/4; ; 8/5; 17/11; ; ; ; 17/11; ; ; ; 7/5; ; 7/5; ; 
Charlton; 6/4; 7/4; ; ; 7/4; ; 17/10; 7/5; 8/5; 8/5; 31/20; ; 8/5; 29/20; ; 8/5; 16/11; ; ; ; 16/11; ; ; ; 6/4; ; 7/5; ; 
Draw; 27/10; 12/5; ; ; 12/5; ; 13/5; 23/10; 5/2; 23/10; 11/5; ; 13/5; 27/10; ; 5/2; 13/5; ; ; ; 13/5; ; ; ; 13/5; ; 12/5; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-22 04:22:11 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 31/20; 6/4; ; ; 6/4; ; 6/4; 6/4; 13/8; 13/8; 13/8; ; 6/4; 6/4; ; 8/5; 17/11; ; ; ; 17/11; ; ; ; 7/5; ; 7/5; ; 
Charlton; 6/4; 7/4; ; ; 7/4; ; 17/10; 7/5; 8/5; 8/5; 31/20; ; 8/5; 29/20; ; 8/5; 16/11; ; ; ; 16/11; ; ; ; 6/4; ; 7/5; ; 
Draw; 27/10; 12/5; ; ; 12/5; ; 13/5; 23/10; 5/2; 23/10; 11/5; ; 13/5; 27/10; ; 5/2; 13/5; ; ; ; 13/5; ; ; ; 13/5; ; 11/4; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-22 08:22:27 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 31/20; 6/4; ; 13/8; 6/4; ; 6/4; 6/4; 13/8; 13/8; 8/5; ; 6/4; 6/4; ; 8/5; 17/11; ; ; ; 17/11; ; ; ; 7/5; ; 7/5; ; 
Charlton; 6/4; 7/4; ; 8/5; 7/4; ; 17/10; 7/5; 8/5; 8/5; 31/20; ; 8/5; 29/20; ; 8/5; 6/4; ; ; ; 6/4; ; ; ; 6/4; ; 7/5; ; 
Draw; 27/10; 12/5; ; 12/5; 12/5; ; 13/5; 23/10; 5/2; 23/10; 11/5; ; 13/5; 27/10; ; 5/2; 5/2; ; ; ; 5/2; ; ; ; 13/5; ; 14/5; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-22 12:22:39 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; ; 31/20; 6/4; 29/20; 6/4; 6/4; 13/8; 6/4; 31/20; ; 31/20; 6/4; 6/4; 17/11; 7/5; 6/4; 6/4; 6/4; 16/11; ; ; 6/4; 7/5; ; 7/5; ; 
Charlton; 17/10; 7/4; ; 17/10; 7/4; 8/5; 7/4; 7/5; 8/5; 17/10; 8/5; ; 8/5; 6/4; 17/10; 8/5; 17/11; 6/4; 16/11; 6/4; 17/11; ; ; 6/4; 17/10; ; 7/4; ; 
Draw; 12/5; 12/5; ; 23/10; 12/5; 23/10; 5/2; 23/10; 5/2; 23/10; 11/5; ; 49/20; 27/10; 12/5; 13/5; 13/5; 11/4; 12/5; 11/4; 28/11; ; ; 11/4; 12/5; ; 12/5; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-22 16:23:32 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 27/20; 6/4; ; 11/8; 6/4; 13/10; 11/8; 6/4; 7/5; 7/5; 27/20; 11/8; 11/8; 11/8; 6/4; 16/11; 5/4; 23/17; 23/17; 27/20; 5/4; ; ; 23/17; 11/8; ; 7/5; ; 
Charlton; 15/8; 7/4; ; 15/8; 7/4; 20/11; 19/10; 7/5; 2; 19/10; 15/8; 19/10; 19/10; 15/8; 17/10; 15/8; 37/19; 9/5; 8/5; 9/5; 37/19; ; ; 9/5; 15/8; ; 19/10; ; 
Draw; 12/5; 12/5; ; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 9/4; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; ; ; 5/2; 11/5; ; 23/10; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-22 20:23:10 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 27/20; 7/5; ; 11/8; 6/4; 13/10; 11/8; 6/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 11/8; 7/5; 6/5; 23/17; 23/17; 27/20; 6/5; ; ; 23/17; 13/10; ; 11/8; ; 
Charlton; 15/8; 19/10; ; 2; 7/4; 20/11; 2; 7/5; 2; 2; 19/10; 19/10; 2; 15/8; 19/10; 2; 39/19; 9/5; 8/5; 9/5; 39/19; ; ; 9/5; 2; ; 19/10; ; 
Draw; 12/5; 12/5; ; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; ; ; 5/2; 9/4; ; 23/10; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-23 00:21:56 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 7/5; ; 11/8; 7/5; 13/10; 11/8; 6/4; 7/5; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 7/5; 6/5; 23/17; 23/17; 27/20; 6/5; ; ; 23/17; 13/10; ; 11/8; ; 
Charlton; 2; 19/10; ; 2; 15/8; 20/11; 2; 7/5; 2; 2; 19/10; 19/10; 2; 19/10; 19/10; 2; 39/19; 9/5; 8/5; 9/5; 39/19; ; ; 9/5; 2; ; 19/10; ; 
Draw; 12/5; 12/5; ; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; ; ; 5/2; 9/4; ; 23/10; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-23 04:21:48 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 7/5; ; 11/8; 7/5; 13/10; 11/8; 6/4; 7/5; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 7/5; 6/5; 23/17; 23/17; 27/20; 6/5; ; ; 23/17; 13/10; ; 11/8; ; 
Charlton; 2; 19/10; ; 2; 15/8; 20/11; 19/10; 7/5; 2; 2; 19/10; 19/10; 2; 19/10; 19/10; 2; 39/19; 9/5; 8/5; 9/5; 39/19; ; ; 9/5; 2; ; 19/10; ; 
Draw; 12/5; 12/5; ; 9/4; 12/5; 9/4; 5/2; 23/10; 12/5; 9/4; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; ; ; 5/2; 9/4; ; 23/10; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-23 08:21:15 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 7/5; ; 11/8; 11/8; 13/10; 11/8; 6/4; 7/5; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 7/5; 6/5; 23/17; 23/17; 27/20; 6/5; ; ; 23/17; 13/10; ; 11/8; ; 
Charlton; 2; 19/10; ; 2; 15/8; 20/11; 19/10; 7/5; 2; 2; 19/10; 19/10; 2; 19/10; 19/10; 2; 39/19; 19/10; 8/5; 19/10; 39/19; ; ; 19/10; 2; ; 19/10; ; 
Draw; 12/5; 12/5; ; 9/4; 12/5; 9/4; 5/2; 23/10; 12/5; 9/4; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; ; ; 12/5; 9/4; ; 23/10; ; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-23 12:21:54 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 7/5; ; 11/8; 11/8; 13/10; 11/8; 6/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 11/8; 7/5; 6/5; 23/17; 23/17; 27/20; 6/5; 7/5; 23/18; 23/17; 13/10; ; 11/8; 13/10; 
Charlton; 2; 19/10; ; 2; 15/8; 20/11; 2; 7/5; 2; 2; 19/10; 19/10; 2; 19/10; 19/10; 2; 39/19; 19/10; 8/5; 19/10; 39/19; 109/50; 19/10; 19/10; 2; ; 19/10; 7/4; 
Draw; 12/5; 12/5; ; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 23/10; 2; 
META; english/league-1/charlton-v-sheffield-utd; 2016-11-23 16:21:39 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 13/10; 13/10; 13/10; 11/8; 6/5; 11/8; 11/8; 7/5; 5/4; 5/4; 11/8; 5/4; 13/10; 11/8; 11/8; 15/13; 13/10; 23/17; 13/10; 15/13; 131/100; 23/18; 13/10; 5/4; ; 5/4; 13/10; 13/10
Charlton; 2; 21/10; 43/20; 21/10; 15/8; 39/20; 2; 13/8; 2; 21/10; 2; 19/10; 21/10; 2; 19/10; 2; 11/5; 21/10; 8/5; 21/10; 11/5; 47/20; 19/10; 21/10; 21/10; ; 21/10; 9/5; 23/10
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 9/4; ; 9/4; 9/4; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-23 20:21:45 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 5/4; 11/8; 5/4; 5/4; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; 131/100; 23/18; 13/10; 5/4; ; 5/4; 13/10; 13/10
Charlton; 2; 21/10; 43/20; 21/10; 11/5; 39/20; 85/40; 13/8; 85/40; 21/10; 2; 19/10; 21/10; 2; 19/10; 11/5; 9/4; 21/10; 7/4; 21/10; 9/4; 47/20; 19/10; 21/10; 21/10; ; 21/10; 19/10; 23/10
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 40/17; 12/5; 12/5; 23/10; 9/4; ; 9/4; 9/4; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-24 00:20:56 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 11/8; 5/4; 5/4; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; 131/100; 23/18; 13/10; 5/4; ; 13/10; 13/10; 13/10
Charlton; 2; 21/10; 43/20; 21/10; 11/5; 39/20; 85/40; 21/10; 85/40; 21/10; 21/10; 19/10; 21/10; 2; 19/10; 11/5; 9/4; 21/10; 7/4; 21/10; 9/4; 47/20; 19/10; 21/10; 21/10; ; 21/10; 19/10; 23/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 12/5; 12/5; 40/17; 23/10; 12/5; 23/10; 40/17; 12/5; 12/5; 23/10; 9/4; ; 23/10; 9/4; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-24 04:20:34 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 11/8; 5/4; 5/4; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; 131/100; 23/18; 13/10; 5/4; ; 13/10; 13/10; 13/10
Charlton; 2; 21/10; 43/20; 21/10; 11/5; 39/20; 85/40; 21/10; 85/40; 21/10; 21/10; 19/10; 21/10; 2; 19/10; 11/5; 9/4; 21/10; 7/4; 21/10; 9/4; 47/20; 19/10; 21/10; 21/10; ; 2; 2; 23/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 40/17; 9/4; 12/5; 9/4; 40/17; 12/5; 12/5; 9/4; 9/4; ; 23/10; 9/4; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-24 08:20:38 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 11/8; 5/4; 5/4; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; 131/100; 23/18; 13/10; 5/4; ; 13/10; 13/10; 13/10
Charlton; 2; 21/10; 43/20; 21/10; 11/5; 39/20; 85/40; 21/10; 85/40; 21/10; 21/10; 19/10; 21/10; 2; 19/10; 11/5; 9/4; 21/10; 7/4; 21/10; 9/4; 47/20; 19/10; 21/10; 21/10; ; 21/10; 19/10; 23/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 12/5; 5/2; 40/17; 9/4; 12/5; 9/4; 40/17; 12/5; 12/5; 9/4; 9/4; ; 9/4; 9/4; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-24 12:21:06 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 13/10; 11/8; 5/4; 5/4; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; ; 23/18; 13/10; 5/4; ; 27/20; 13/10; 13/10
Charlton; 2; 21/10; 43/20; 21/10; 11/5; 39/20; 85/40; 21/10; 85/40; 21/10; 2; 19/10; 21/10; 2; 19/10; 11/5; 9/4; 21/10; 7/4; 21/10; 9/4; ; 19/10; 21/10; 21/10; ; 21/10; 19/10; 23/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 12/5; 12/5; 5/2; 40/17; 9/4; 12/5; 9/4; 40/17; ; 40/17; 9/4; 9/4; ; 9/4; 9/4; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-24 16:21:14 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 13/10; 11/8; 5/4; 5/4; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; 131/100; 23/18; 13/10; 5/4; ; 13/10; 5/4; 5/4
Charlton; 2; 11/5; 43/20; 21/10; 11/5; 39/20; 85/40; 21/10; 85/40; 11/5; 2; 19/10; 11/5; 2; 19/10; 11/5; 9/4; 21/10; 7/4; 21/10; 9/4; 47/20; 37/19; 21/10; 21/10; ; 2; 2; 23/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 47/20; 12/5; 12/5; 5/2; 40/17; 9/4; 12/5; 9/4; 40/17; 12/5; 23/10; 9/4; 9/4; ; 23/10; 23/10; 23/10
META; english/league-1/charlton-v-sheffield-utd; 2016-11-24 20:21:55 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/5; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 13/10; 11/8; 5/4; 6/5; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; 5/4; 23/18; 13/10; 6/5; ; 13/10; 5/4; 13/10
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 47/20; 12/5; 12/5; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; ; 9/4; 9/4; 23/10
Charlton; 11/5; 21/10; 9/4; 21/10; 11/5; 2; 11/5; 21/10; 9/4; 11/5; 21/10; 19/10; 9/4; 21/10; 19/10; 11/5; 23/10; 21/10; 7/4; 21/10; 23/10; 49/20; 2; 21/10; 11/5; ; 21/10; 2; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-25 00:20:58 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/5; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 13/10; 11/8; ; 6/5; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; 5/4; 23/18; 13/10; 6/5; ; 13/10; 5/4; 5/4
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 12/5; 12/5; 12/5; 40/17; 9/4; 12/5; 9/4; 40/17; 12/5; 9/4; 9/4; 9/4; ; 23/10; 9/4; 23/10
Charlton; 11/5; 21/10; 9/4; 21/10; 11/5; 2; 11/5; 21/10; 9/4; 9/4; 21/10; 19/10; ; 21/10; 19/10; 11/5; 23/10; 21/10; 7/4; 21/10; 23/10; 49/20; 2; 21/10; 11/5; ; 21/10; 2; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-25 01:46:08 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/5; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 13/10; 11/8; 5/4; 6/5; 11/8; 13/10; 15/13; 13/10; 5/4; 13/10; 15/13; 5/4; 23/18; 13/10; 6/5; ; 13/10; 5/4; 5/4
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 47/20; 12/5; 12/5; 12/5; 40/17; 9/4; 12/5; 9/4; 40/17; 12/5; 9/4; 9/4; 9/4; ; 23/10; 9/4; 23/10
Charlton; 11/5; 21/10; 9/4; 21/10; 11/5; 2; 11/5; 21/10; 9/4; 9/4; 21/10; 19/10; 9/4; 21/10; 19/10; 11/5; 23/10; 21/10; 7/4; 21/10; 23/10; 49/20; 2; 21/10; 11/5; ; 21/10; 2; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-25 03:46:09 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 6/5; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 13/10; 11/8; 5/4; 6/5; 11/8; 13/10; 15/13; 6/5; 5/4; 6/5; 15/13; 5/4; 23/18; 6/5; 6/5; ; 13/10; 5/4; 5/4
Draw; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 47/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 9/4; 23/10; 9/4; ; 23/10; 9/4; 23/10
Charlton; 11/5; 21/10; 9/4; 21/10; 11/5; 2; 11/5; 21/10; 9/4; 9/4; 21/10; 19/10; 9/4; 21/10; 19/10; 11/5; 23/10; 9/4; 7/4; 9/4; 23/10; 49/20; 2; 9/4; 11/5; ; 21/10; 2; 12/5
META; english/league-1/charlton-v-sheffield-utd; 2016-11-25 04:20:50 GMT+2; 2016-11-26 15:00; e70300-dr003
Sheffield Utd; 11/8; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 13/10; 11/8; 5/4; 5/4; 11/8; 13/10; 15/13; 6/5; 5/4; 6/5; 15/13; 5/4; 23/18; 6/5; 6/5; ; 13/10; 5/4; 5/4
