META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-26 02:26:51 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 06:22:46 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
Draw; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Mirandes; ; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 10:23:27 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Mirandes; ; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 14:25:19 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; ; 3/5; 11/20; 8/13; ; ; 8/13; ; ; 4/7; ; 8/13; 4/7; 10/17; ; ; 10/17; 31/50; ; ; ; ; 4/7; 4/7; 
Draw; 12/5; 12/5; ; ; 13/5; 12/5; 11/4; ; ; 13/5; ; ; 53/20; ; 13/5; 5/2; 28/11; ; ; 28/11; 27/10; ; ; ; ; 5/2; 13/5; 
Mirandes; 13/2; 11/2; ; ; 11/2; 19/4; 5; ; ; 5; ; ; 11/2; ; 19/4; 11/2; 51/10; ; ; 51/10; 6; ; ; ; ; 21/5; 21/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 18:26:12 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 8/13; ; ; 3/5; 6/10; ; 4/7; ; 8/13; 8/13; 5/9; 6/11; ; 5/9; 31/50; 4/7; ; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 27/10; ; ; 13/5; 5/2; ; 27/10; ; 13/5; 5/2; 13/5; 12/5; ; 13/5; 27/10; 11/4; ; ; ; 5/2; 13/5; 
Mirandes; 13/2; 5; ; 9/2; 5; 460/100; 21/4; ; ; 5; 9/2; ; 21/4; ; 19/4; 5; 91/17; 25/4; ; 91/17; 6; 41/10; ; ; ; 9/2; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 22:23:44 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 11/20; 8/13; ; 8/15; ; 6/10; ; 4/7; ; 8/13; 8/13; 4/7; 6/11; 4/7; 4/7; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 27/10; ; 13/5; ; 13/5; ; 27/10; ; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 13/5; 
Mirandes; 13/2; 5; ; 9/2; 11/2; 460/100; 21/4; ; 9/2; ; 19/4; ; 21/4; ; 19/4; 5; 53/10; 25/4; 27/5; 53/10; 6; 41/10; 27/5; ; ; 22/5; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 02:23:13 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 11/20; 8/13; ; 8/15; ; 6/10; 6/10; 4/7; ; 8/13; 8/13; 4/7; 6/11; 4/7; 4/7; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 27/10; ; 13/5; ; 13/5; 5/2; 27/10; ; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 13/5; 
Mirandes; 13/2; 5; ; 9/2; 11/2; 460/100; 21/4; ; 9/2; ; 19/4; 5; 21/4; ; 19/4; 5; 53/10; 25/4; 27/5; 53/10; 6; 41/10; 27/5; ; ; 22/5; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 06:23:21 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; ; 8/13; 8/13; 3/5; ; 8/13; 8/13; 4/7; 6/11; 4/7; 4/7; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 5; 5; 9/2; ; 9/2; 9/2; 5; ; 19/4; 5; 53/10; 25/4; 27/5; 53/10; 6; 41/10; 27/5; ; ; 9/2; 21/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 10:23:50 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 28/11; 12/5; 5/2; 28/11; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 67/13; 25/4; 27/5; 67/13; 6; 41/10; 27/5; ; ; 9/2; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 14:25:17 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 28/11; 12/5; 5/2; 28/11; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 19/4; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 67/13; 25/4; 27/5; 67/13; 6; 41/10; 27/5; ; ; 23/5; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 18:26:23 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 28/11; 12/5; 5/2; 28/11; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 19/4; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 26/5; 25/4; 27/5; 26/5; 6; 41/10; 27/5; ; ; 9/2; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 22:27:55 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 19/4; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 91/17; 25/4; 27/5; 91/17; 6; 41/10; 27/5; ; ; 9/2; 22/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 02:23:16 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 12/5; 5/2; 13/5
Mirandes; 13/2; 5; ; 9/2; 11/2; 460/100; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 27/5; 5; 27/5; 27/5; 6; 41/10; 27/5; ; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 06:22:10 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; ; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 27/5; 5; 27/5; 27/5; 6; 41/10; 27/5; ; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 10:22:51 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; ; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; ; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 14:25:35 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; ; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 18:22:51 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 6/10; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 5/2; ; 5/2; 5/2; 13/5
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 22:22:49 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; ; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; ; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 13/5; ; 5/2; 5/2; 13/5
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; ; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 29/5; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 02:24:12 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; ; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; ; 11/4; 28/11; 13/5; ; 13/5; 5/2; 13/5
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; ; 41/10; 27/5; 9/2; ; 11/2; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 06:22:12 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 13/5; ; 13/5; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 11/2; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 10:22:50 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 13/5; ; 13/5; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 11/2; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 14:23:38 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 59/100; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 28/11; 13/5; ; 13/5; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 32/5; 41/10; 27/5; 9/2; ; 11/2; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 18:22:46 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 59/100; 4/7; 4/7; 6/10; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 28/11; 13/5; ; 13/5; 5/2; 13/5
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 32/5; 41/10; 27/5; 9/2; ; 29/5; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 22:22:57 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 59/100; 4/7; 4/7; 6/10; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 28/11; 13/5; ; 13/5; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 61/11; 5; 27/5; 61/11; 32/5; 41/10; 27/5; 9/2; ; 28/5; 24/5; 6
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 02:26:12 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 4/7; 4/7; 3/5; 4/7; 4/7; 59/100; 4/7; 4/7; 4/7; ; ; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 11/4; 5/2; 13/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 28/11; 14/5; ; ; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 460/100; 5; 5; 9/2; 9/2; 9/2; 9/2; 5; ; 19/4; 5; 28/5; 5; 27/5; 28/5; 32/5; 41/10; 27/5; 9/2; ; ; 24/5; 6
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 06:22:54 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 4/7; 6/10; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 6/10; 6/10; 8/13; ; 8/13; 4/7; 10/17; 3/5; 4/7; 4/7; 59/100; 10/17; 4/7; 8/15; ; ; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 5/2; 45/17; 11/4; 27/10; 28/11; 14/5; ; ; 5/2; 27/10
Mirandes; 13/2; 5; 19/4; 9/2; 11/2; 460/100; 5; 5; 9/2; 5; 19/4; 9/2; 5; ; 19/4; 5; 60/11; 5; 27/5; 61/11; 32/5; 9/2; 27/5; 9/2; ; ; 24/5; 29/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 10:25:12 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 8/15; 4/7; 6/10; 4/7; 8/15; 4/7; 8/15; 8/15; 4/7; 4/7; 4/7; 11/20; ; 4/7; 4/7; 5/9; 3/5; 4/7; 5/9; 14/25; 6/11; 4/7; 8/15; ; ; 4/7; 4/7
Draw; 12/5; 13/5; 13/5; 5/2; 11/4; 13/5; 29/10; 13/5; 5/2; 11/4; 13/5; 13/5; 11/4; ; 11/4; 13/5; 11/4; 13/5; 5/2; 11/4; 29/10; 14/5; 28/11; 13/5; ; ; 27/10; 14/5
Mirandes; 13/2; 5; 5; 9/2; 11/2; 19/4; 11/2; 5; 19/4; 11/2; 5; 5; 6; ; 5; 5; 61/11; 21/4; 27/5; 61/11; 13/2; 49/10; 27/5; 5; ; ; 29/5; 6
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 14:26:54 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
Tenerife; 4/7; 8/15; 11/20; 6/10; 4/7; 1/2; 11/20; 8/15; 8/15; 11/20; 8/15; 11/20; 8/15; ; 4/7; 8/15; 18/35; 6/11; 4/9; 18/35; 11/20; 8/15; 10/21; 1/2; ; ; 4/7; 4/7
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 5/2; 29/10; ; 11/4; 13/5; 37/13; 27/10; 14/5; 37/13; 149/50; 11/4; 14/5; 14/5; ; ; 11/4; 14/5
Mirandes; 11/2; 11/2; 5; 9/2; 11/2; 5; 11/2; 5; 19/4; 11/2; 11/2; 11/2; 6; ; 5; 11/2; 6; 23/4; 6; 6; 13/2; 51/10; 6; 11/2; ; ; 29/5; 32/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 18:26:35 GMT+2; 2017-03-03 20:00; Nothing; Xlenovo
