META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-05 02:21:10 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sheffield Wednesday; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-05 06:20:50 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sheffield Wednesday; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-05 10:22:42 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sheffield Wednesday; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-05 14:23:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; 11/8; 11/8; ; ; ; ; 29/20; ; 7/5; ; 27/20; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; 20/21; ; 
Sheffield Wednesday; 15/8; 9/5; ; ; ; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; 5/2; ; 11/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-05 18:20:56 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; 11/8; 11/8; ; ; 6/4; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 16/11; 23/17; ; ; 23/17; ; ; ; ; ; 6/5; ; 
Sheffield Wednesday; 15/8; 9/5; ; ; 19/10; ; 19/10; ; 15/8; ; 15/8; 19/10; ; ; ; 2; 24/13; ; ; 24/13; ; ; ; ; ; 23/20; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 5/2; ; 11/5; 12/5; ; ; ; 5/2; 12/5; ; ; 12/5; ; ; ; ; ; 6/4; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-05 22:20:42 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; 11/8; 11/8; 7/5; ; 6/4; ; 7/5; ; 7/5; ; 27/20; 11/8; ; ; ; 16/11; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; 6/5; ; 
Sheffield Wednesday; 15/8; 9/5; 39/20; ; 19/10; ; 19/10; ; 15/8; ; 15/8; 19/10; ; ; ; 2; 19/10; ; 19/10; 19/10; ; ; 19/10; ; ; 23/20; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 5/2; ; 11/5; 12/5; ; ; ; 5/2; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; 6/4; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-06 02:20:58 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; 11/8; 11/8; 7/5; ; 29/20; ; 7/5; ; 7/5; ; 27/20; 11/8; ; ; ; 16/11; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; 6/5; ; 
Sheffield Wednesday; 15/8; 9/5; 39/20; ; 2; ; 19/10; ; 15/8; ; 15/8; 19/10; ; ; ; 2; 19/10; ; 19/10; 19/10; ; ; 19/10; ; ; 7/5; ; 
Draw; 12/5; 23/10; 23/10; ; 12/5; ; 12/5; ; 5/2; ; 11/5; 12/5; ; ; ; 5/2; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-06 06:20:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; 11/8; 11/8; 7/5; ; 29/20; ; 7/5; ; 7/5; ; 27/20; 11/8; ; ; ; 16/11; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; 6/5; ; 
Sheffield Wednesday; 15/8; 9/5; 39/20; ; 2; ; 19/10; ; 15/8; ; 9/5; 15/8; ; ; ; 2; 19/10; ; 19/10; 19/10; ; ; 19/10; ; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; ; 12/5; ; 12/5; ; 5/2; ; 9/4; 5/2; ; ; ; 5/2; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-06 10:20:05 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; 11/8; 11/8; 7/5; ; 7/5; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 16/11; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; 1; ; 
Sheffield Wednesday; 15/8; 9/5; 39/20; ; 2; ; 19/10; ; 15/8; ; 9/5; 15/8; ; ; ; 2; 19/10; ; 19/10; 19/10; ; ; 19/10; ; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; ; 5/2; ; 12/5; ; 5/2; ; 9/4; 5/2; ; ; ; 5/2; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-06 14:21:07 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; 11/8; 11/8; 7/5; ; 29/20; ; 29/20; 11/8; 7/5; ; 27/20; 11/8; ; ; ; 16/11; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; 1; ; 
Sheffield Wednesday; 15/8; 9/5; 39/20; ; 19/10; ; 19/10; 15/8; 15/8; ; 9/5; 15/8; ; ; ; 2; 19/10; ; 19/10; 19/10; ; ; 19/10; ; ; 6/4; ; 
Draw; 12/5; 23/10; 47/20; ; 5/2; ; 12/5; 12/5; 5/2; ; 9/4; 5/2; ; ; ; 5/2; 40/17; ; 23/10; 40/17; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-03-06 18:21:31 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aston Villa; 11/8; 11/8; 7/5; ; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; 11/8; ; ; ; 16/11; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; 1; ; 
